ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2007-09-01,44.0,2008-03-01,32.5,-6946.200519561768,-15470.379250562391
,2009-03-01,23.100000381469727,2009-11-01,71.8499984741211,64510.60099029541,266572.72296077246
,2010-06-01,42.20000076293945,2011-09-01,28.399999618530273,-9087.999458312988,-21741.62589518763
,2012-07-01,30.0,2013-04-01,20.0,-10100.000381469727,-33554.81811783473
,2017-01-01,34.150001525878906,2018-01-01,22.600000381469727,-10887.20133972168,-31420.493103269848
,2018-09-01,13.550000190734863,2019-02-01,9.75,-8302.5,-61273.061868124794
,2019-09-01,6.849999904632568,2020-03-01,4.25,-11823.30125284195,-165360.8544775042
,2006-08-01,303.4100036621094,2008-10-01,214.9499969482422,-7252.0,-2346.925566343042
,2009-04-01,177.0,2009-11-01,550.8499755859375,61347.0,34659.3220338983
,2013-11-01,85.1500015258789,2014-06-01,318.1499938964844,86152.0,101058.06451612903
,2015-10-01,329.3999938964844,2016-02-01,196.35000610351562,-11916.449722290039,-3612.140025085653
,2016-04-01,265.3500061035156,2018-12-01,197.64999389648438,-7717.900344848633,-2908.573645119045
,2019-03-01,179.85000610351562,2019-06-01,120.05000305175781,-9130.0,-5158.192090395481
,2019-10-01,55.099998474121094,2019-12-01,32.79999923706055,-11424.0,-20770.909090909092
,2018-07-01,76.0,2020-03-01,35.54999923706055,-14932.600601196289,-19392.987793761415
,2020-06-01,102.30000305175781,2022-11-01,348.625,71894.875,68471.30952380953
,2013-05-01,52.07999801635742,2013-08-01,37.09000015258789,-9538.55859375,-18010.87378898126
,2015-12-01,244.1699981689453,2017-12-01,743.9000244140625,62611.6208190918,25166.45464397047
,2019-03-01,447.45001220703125,2019-06-01,304.8500061035156,-9547.5,-2121.6666666666665
,2020-06-01,135.10000610351562,2021-07-01,410.29998779296875,61050.0,44562.04379562044
,2011-03-01,22.200000762939453,2023-09-01,73.1500015258789,69238.752576828,316158.69307250093
,2008-08-01,232.5,2008-10-01,171.75,-7353.0,-3169.396551724138
,2009-03-01,150.0,2010-04-01,461.6000061035156,64320.001220703125,42880.00081380208
,2016-03-01,1264.199951171875,2021-11-01,3877.85009765625,61088.0,4776.231430805316
,2015-10-01,153.08998107910156,2018-09-01,97.0123519897461,-10430.29369354248,-6930.3799229786255
,2006-08-01,22.799999237060547,2007-10-01,15.649999618530273,-8284.49899673462,-36819.99554104275
,2017-01-01,65.25,2019-04-01,48.900001525878906,-7412.850700378418,-11395.61929686659
,2020-04-01,33.04999923706055,2022-09-01,102.80000305175781,64351.650691986084,194709.99145992563
,2011-11-01,47.849998474121094,2021-12-01,230.75,120880.5990447998,247199.58133503792
,2009-04-01,134.8312530517578,2010-12-01,431.45001220703125,67580.96182250977,50122.623867158894
,2013-11-01,269.29998779296875,2014-08-01,837.7000122070312,66045.0,24552.044609665427
,2016-04-01,966.75,2018-09-01,681.9000244140625,-8587.0,-886.171310629515
,2019-03-01,833.0,2019-07-01,571.7000122070312,-9581.40087890625,-1138.6097301136363
,2022-04-01,692.5,2024-02-01,2194.39990234375,64863.347900390625,9306.075738936961
,2022-06-01,721.3499755859375,2023-03-01,510.04998779296875,-8632.549499511719,-1185.8711937292467
,2007-12-01,27.4462947845459,2008-02-01,18.898069381713867,-8845.73283958435,-33879.62385726777
,2008-04-01,19.817846298217773,2008-10-01,9.913663864135742,-14274.871381759644,-72030.38699035317
,2009-04-01,8.733126640319824,2014-04-01,26.265758514404297,60224.59048748016,689610.8686828183
,2020-01-01,43.150001525878906,2020-03-01,26.899999618530273,-12336.2513256073,-27474.946339360555
,2017-01-01,58.45000076293945,2018-06-01,41.900001525878906,-8464.5,-14419.931669479816
,2009-04-01,99.0999984741211,2010-04-01,315.8500061035156,62936.80046081543,63508.37682126777
,2011-03-01,293.5,2011-09-01,217.0500030517578,-8109.0,-2748.813559322034
,2011-10-01,254.35000610351562,2020-03-01,133.85000610351562,-14742.0,-5670.0
,2020-06-01,226.89999389648438,2021-09-01,789.8499755859375,72758.39959716797,31524.436150397974
,2022-07-01,700.1500244140625,2023-03-01,430.6000061035156,-11365.200256347656,-1607.5247887337562
,2023-05-01,520.6500244140625,2024-02-01,1565.1500244140625,59308.496520996094,11297.932211039904
,2019-02-01,55.0,2020-03-01,38.29999923706055,-11172.5,-19600.877192982454
,2020-05-01,41.0,2021-10-01,129.0,64328.0,156897.56097560975
,2022-08-01,451.6000061035156,2023-03-01,327.45001220703125,-7537.2008056640625,-1681.660107180564
,2009-04-01,56.0,2012-02-01,169.89999389648438,60904.398040771484,108757.8536442348
,2018-12-01,1088.5,2022-08-01,3331.89990234375,60519.148681640625,5559.611039179349
,2007-04-01,13.0,2008-03-01,9.699999809265137,-6482.670968055725,-49866.699754274814
,2017-01-01,595.2000122070312,2018-09-01,373.6499938964844,-11250.0,-1878.1302170283805
,2019-11-01,214.9499969482422,2020-03-01,92.0,-17083.099151611328,-7839.8805094629
,2020-06-01,118.30000305175781,2021-01-01,370.95001220703125,62503.65077209473,52326.20541562477
,2006-08-01,31.75,2008-03-01,20.25,-10195.199279785156,-31859.997749328613
,2009-05-01,13.5,2009-10-01,9.699999809265137,-9887.899576187134,-69879.15083219038
,2009-12-01,11.5,2011-02-01,7.699999809265137,-8606.400497436523,-74514.28879057833
,2019-03-01,4.800000190734863,2019-06-01,2.8499999046325684,-12810.45119190216,-266884.38922626217
,2019-08-01,3.25,2020-02-01,2.0,-12460.500220060349,-383400.00677108765
,2020-05-01,2.0999999046325684,2021-02-01,7.699999809265137,87852.75306522846,4623829.166717644
,2019-05-01,10.125,2023-08-01,31.100000381469727,61831.75,610683.9506172839
,2011-03-01,16.143749237060547,2011-08-01,11.681249618530273,-8326.163917541504,-51515.32077974416
,2020-01-01,125.8125,2020-03-01,61.57500076293945,-14824.42463684082,-11765.416378445096
,2020-06-01,89.4749984741211,2021-06-01,280.04998779296875,64445.625,71905.85774058576
,2009-04-01,25.0,2009-12-01,79.87999725341797,64823.99597167969,259295.98388671875
,2015-07-01,127.86000061035156,2016-02-01,91.30000305175781,-9409.138000488281,-7032.766628790561
,2016-04-01,101.66000366210938,2021-08-01,322.6199951171875,66195.05432128906,65159.02815974401
,2016-04-01,16.520097732543945,2019-07-01,12.25,-7486.577281951904,-45442.49862721632
,2020-06-01,8.050000190734863,2023-09-01,27.149999618530273,72656.99822330475,949764.6708174978
,2019-03-01,25.475000381469727,2019-07-01,18.700000762939453,-9739.674551010132,-36788.19418573865
,2019-10-01,16.799999237060547,2020-03-01,11.899999618530273,-10710.001702308655,-60508.48158568123
,2021-06-01,40.900001525878906,2021-10-01,136.10000610351562,66886.25,160206.5868263473
,2019-02-01,251.9499969482422,2020-02-01,162.64999389648438,-10727.84927368164,-4287.709594137552
,2020-06-01,78.80000305175781,2021-07-01,323.1499938964844,92093.00231933594,113695.06459177275
,2020-07-01,623.4000244140625,2021-11-01,397.29998779296875,-10569.6005859375,-1709.7380099044397
,2007-10-01,84.9546890258789,2008-10-01,50.26933670043945,-12485.359157562256,-14537.656258300507
,2009-03-01,51.588356018066406,2013-05-01,160.50791931152344,61111.48179626465,113412.13384607105
,2019-03-01,191.10000610351562,2019-06-01,116.0999984741211,-11965.199523925781,-6201.191870003181
,2019-07-01,160.1999969482422,2020-03-01,96.44999694824219,-11117.149429321289,-7016.187846915967
,2016-04-01,1.600000023841858,2017-03-01,0.6499999761581421,-16874.099552989006,-1088651.6175547452
,2018-09-01,0.6499999761581421,2018-10-01,0.44999998807907104,-11538.25,-1648321.4566421758
,2020-04-01,1.4500000476837158,2020-07-01,0.6499999761581421,-17585.6504932642,-1212803.4424106518
,2016-04-01,94.5,2019-07-01,64.6500015258789,-9811.150241851807,-10354.775980846234
,2020-06-01,31.649999618530273,2022-01-01,99.8499984741211,63922.5,197596.60901108183
,2022-08-01,79.1500015258789,2023-03-01,51.79999923706055,-9835.051734924316,-12481.029637098374
,2006-10-01,21.899999618530273,2008-10-01,10.449999809265137,-15195.900522232056,-70678.6070801491
,2009-04-01,7.699999809265137,2010-06-01,24.5,66621.59777069092,865215.576895567
,2011-04-01,28.25,2011-11-01,19.950000762939453,-8275.80121421814,-28835.543533868997
,2016-10-01,25.25,2016-12-01,18.700000762939453,-7603.201812744141,-30171.434851406197
,2020-01-01,20.600000381469727,2020-03-01,11.800000190734863,-12740.0,-61844.65904893858
,2007-01-01,36.5,2007-03-01,26.450000762939453,-13136.0,-31276.190476190477
,2009-04-01,6.099999904632568,2011-05-01,3.9000000953674316,-10819.599061965942,-177370.47919868218
,2019-11-01,34.349998474121094,2020-02-01,23.850000381469727,-7726.048667907715,-22492.136859128055
,2006-08-01,10.800000190734863,2008-09-01,7.75,-8331.0,-77497.67441860466
,2020-01-01,92.8499984741211,2020-03-01,65.05000305175781,-8236.5,-8904.324324324323
,2007-05-01,234.35000610351562,2008-08-01,146.89999389648438,-11584.0,-4898.097251585624
,2009-04-01,68.0999984741211,2010-08-01,241.8000030517578,83556.00067138672,122696.03897735638
,2012-01-01,94.69999694824219,2012-05-01,70.0,-6794.0,-7425.136612021858
,2014-03-01,38.79999923706055,2017-06-01,133.75,75058.30471801758,197521.8545210989
,2020-06-01,10.199999809265137,2020-07-01,7.449999809265137,-6617.25,-68219.07350636656
,2014-01-01,2.4000000953674316,2014-04-01,1.7999999523162842,-8749.300595998764,-349972.02383995056
,2015-05-01,1.100000023841858,2017-01-01,0.800000011920929,-6817.998374462128,-649333.2080084123
,2017-09-01,0.44999998807907104,2018-06-01,0.30000001192092896,-9999.8984105587,-2222199.705659011
,2021-05-01,0.6499999761581421,2023-05-01,0.44999998807907104,-9230.599449813366,-1420092.2751368843
,2006-08-01,47.27000045776367,2007-02-01,30.389999389648438,-11469.05888748169,-24350.44428670909
,2017-01-01,343.05999755859375,2020-12-01,1114.780029296875,66486.2692565918,19227.354062763356
,2013-09-01,21.5,2015-07-01,75.9000015258789,78817.5,366593.0232558139
,2018-08-01,149.6999969482422,2019-07-01,93.55000305175781,-11779.998779296875,-7676.767033934971
,2019-02-01,2.609999895095825,2022-02-01,11.890000343322754,106664.32515192032,4086755.9172068154
,2024-01-01,1.899999976158142,2024-02-01,1.350000023841858,-7894.5,-426729.7242302543
,2006-03-01,12.109999656677246,2008-10-01,8.664999961853027,-7344.305377960205,-59468.05790370499
,2009-04-01,4.650000095367432,2010-04-01,14.765000343322754,65477.6506152153,1408121.489727441
,2020-06-01,43.5099983215332,2021-07-01,136.08999633789062,64228.58346939087,146373.24955778464
,2008-04-01,182.427978515625,2008-06-01,127.97465515136719,-9083.26171875,-4979.094650205761
,2009-03-01,76.36520385742188,2010-01-01,264.6674499511719,74929.27532958984,100449.99874707648
,2014-04-01,485.7442321777344,2019-09-01,307.70001220703125,-10781.398162841797,-2219.5627757648535
,2006-08-01,47.0,2007-03-01,32.75,-9442.399513244629,-19878.735817357112
,2011-03-01,26.299999237060547,2011-11-01,19.450000762939453,-6896.999130249023,-26476.005114183925
,2012-09-01,14.199999809265137,2013-03-01,8.399999618530273,-10137.600402832031,-72411.43144880023
,2014-01-01,7.650000095367432,2015-07-01,34.5,113512.94364309311,1483829.3101699767
,2019-09-01,167.0500030517578,2019-10-01,106.0999984741211,-12046.700546264648,-6923.391118542901
,2019-12-01,113.30000305175781,2020-03-01,70.55000305175781,-11484.0,-10073.684210526317
,2006-08-01,71.94999694824219,2007-10-01,462.5,172057.59936523438,238885.9364389091
,2008-07-01,311.45001220703125,2008-09-01,207.14999389648438,-9321.6005859375,-3035.3632043873763
,2009-04-01,170.10000610351562,2010-01-01,514.5999755859375,59699.19677734375,35096.52829819028
,2012-01-01,268.0,2013-02-01,195.10000610351562,-8685.748306274414,-3152.1497699358815
,2013-08-01,129.5500030517578,2016-02-01,73.30000305175781,-12878.25,-9979.271364166452
,2016-04-01,100.5,2019-09-01,73.0999984741211,-9461.5,-9461.5
,2020-06-01,45.599998474121094,2023-12-01,137.39999389648438,60115.49498748779,128864.93680849926
,2019-09-01,32.900001525878906,2020-03-01,17.950000762939453,-13619.450695037842,-42296.42972776923
,2020-06-01,29.200000762939453,2024-04-01,95.69999694824219,68449.54764938354,235626.6762377708
,2018-08-01,2.7699999809265137,2018-10-01,1.9900000095367432,-8501.548347473145,-310842.7302947037
,2019-11-01,1.840000033378601,2020-03-01,1.2549999952316284,-8233.51992225647,-456150.70146908774
,2020-06-01,2.575000047683716,2021-08-01,8.170000076293945,64774.004888534546,2467581.13861084
,2022-07-01,17.049999237060547,2022-09-01,12.449999809265137,-5980.6010065078735,-36917.28842500812
,2022-12-01,13.800000190734863,2023-08-01,10.300000190734863,-7931.449171066284,-56856.26723663805
,2012-01-01,13.0,2013-07-01,9.0,-9228.0,-70984.61538461538
,2016-04-01,28.100000381469727,2017-08-01,100.0999984741211,75917.04755783081,262235.04510237026
,2018-08-01,108.3499984741211,2019-07-01,67.0,-10929.601684570312,-10257.720667789321
,2022-04-01,134.64999389648438,2024-05-01,404.1000061035156,63170.100677490234,46984.084872689265
,2009-04-01,6.599999904632568,2010-04-01,19.860000610351562,64538.99696588516,977863.604521948
,2013-06-01,19.5,2014-08-01,63.130001068115234,69963.61671447754,358787.7780229617
,2019-10-01,176.1999969482422,2020-05-01,115.55000305175781,-9417.998962402344,-5494.74871515472
,2008-04-01,43.11000061035156,2008-09-01,23.43000030517578,-13420.450954437256,-31130.71390496511
,2011-03-01,58.54999923706055,2011-08-01,39.29999923706055,-9574.400390625,-16507.58688038793
,2012-07-01,32.70000076293945,2013-03-01,23.299999237060547,-8207.150699615479,-24945.745650375706
,2019-09-01,157.39999389648438,2020-02-01,91.94999694824219,-12235.998840332031,-7724.7470402860945
,2020-05-01,95.55000305175781,2021-07-01,291.54998779296875,61426.24761199951,63555.35089728072
,2022-03-01,224.4499969482422,2022-06-01,148.4499969482422,-10340.75,-4570.497237569061
,2022-08-01,172.0500030517578,2024-03-01,110.80000305175781,-10196.401062011719,-5976.788216422929
,2022-08-01,611.0,2023-02-01,409.29998779296875,-10157.699401855469,-1646.7050018453524
,2006-08-01,143.75,2008-10-01,92.0,-11856.0,-8233.333333333332
,2015-07-01,743.25,2016-02-01,494.8500061035156,-9881.99951171875,-1324.6648139033177
,2016-04-01,620.9500122070312,2019-06-01,462.20001220703125,-7867.19970703125,-1269.9273134836562
,2008-08-01,97.69999694824219,2008-10-01,34.70000076293945,-19049.349765777588,-19638.50491317277
,2009-04-01,28.350000381469727,2009-09-01,90.9000015258789,65331.49798202515,230446.19789397766
,2011-04-01,66.0999984741211,2011-08-01,44.900001525878906,-9875.397926330566,-14805.694719886824
,2012-10-01,14.699999809265137,2013-02-01,10.399999618530273,-9587.999610900879,-63919.99740600586
,2013-10-01,7.449999809265137,2018-06-01,5.550000190734863,-8253.30076789856,-107886.28320274747
,2020-05-01,7.0,2020-11-01,22.75,69202.75040864944,941534.0313818541
,2022-08-01,37.400001525878906,2023-05-01,27.100000381469727,-7899.700305938721,-21350.541367401947
,2005-12-01,31.350000381469727,2008-10-01,19.700000762939453,-11376.399635314941,-36001.264234117145
,2009-04-01,19.799999237060547,2014-09-01,67.0999984741211,73629.00346755981,371863.66820532555
,2019-03-01,267.75,2019-07-01,190.5,-9184.0,-3401.4814814814813
,2020-05-01,175.25,2023-12-01,541.8499755859375,63954.0,36755.1724137931
,2007-01-01,14.994999885559082,2007-03-01,10.104999542236328,-8280.000686645508,-58125.663412882066
,2012-01-01,66.55000305175781,2012-03-01,48.64500045776367,-7019.999313354492,-10866.872258776786
,2013-06-01,34.79999923706055,2014-08-01,108.13999938964844,66632.60263061523,211532.07184322295
,2020-12-01,9.75,2022-11-01,32.95000076293945,76284.79765319824,782408.1810584435
,2019-03-01,590.3499755859375,2019-07-01,416.6499938964844,-8297.500610351562,-1413.66393011077
,2020-06-01,340.04998779296875,2023-11-01,1366.449951171875,91687.19946289062,27775.58248034039
,2014-05-01,3.6500000953674316,2014-09-01,2.299999952316284,-11506.60078382492,-310989.206365776
,2015-01-01,3.3499999046325684,2015-03-01,2.0999999046325684,-10746.000427007675,-316058.8272232497
,2017-04-01,3.1500000953674316,2018-05-01,2.3499999046325684,-7142.25,-226738.08837351456
,2018-08-01,2.75,2019-01-01,1.899999976158142,-9818.099739909172,-357021.8087239699
,2020-06-01,1.7999999523162842,2020-09-01,1.149999976158142,-12499.5,-675648.6399412331
,2020-12-01,1.4500000476837158,2022-01-01,4.699999809265137,70342.6019730568,4689506.798203787
,2022-08-01,3.25,2023-02-01,2.3499999046325684,-7845.501320362091,-245171.91260796916
,2009-04-01,80.0303726196289,2010-10-01,280.44342041015625,74755.80378723145,93409.2911731567
,2011-04-01,215.59368896484375,2014-05-01,728.4663696289062,71567.625,33360.0
,2017-01-01,1123.980224609375,2023-11-01,3408.10009765625,59557.3798828125,5323.1766888499305
,2019-12-01,66.17101287841797,2020-03-01,36.92955780029297,-13689.268283843994,-20028.609125058156
,2020-06-01,43.19558334350586,2023-11-01,156.9499969482422,78725.87120819092,177862.76788311356
,2013-04-01,149.0,2015-01-01,491.95001220703125,77535.75,52037.416107382545
,2015-11-01,296.29998779296875,2020-03-01,159.14999389648438,-14453.099075317383,-4877.860165629192
,2020-06-01,219.0500030517578,2023-12-01,668.25,55222.80041503906,24658.5403739933
,2006-08-01,66.9000015258789,2007-10-01,49.20000076293945,-7504.001708984375,-11275.734582834357
,2008-08-01,26.950000762939453,2008-10-01,18.350000381469727,-8848.350849151611,-32771.66981167263
,2009-04-01,20.0,2010-09-01,62.95000076293945,64949.99885559082,324749.9942779541
,2011-04-01,60.0,2012-08-01,43.04999923706055,-8950.000762939453,-14696.224201466122
,2012-10-01,48.349998474121094,2013-05-01,33.70000076293945,-8184.000473022461,-17050.000985463463
,2019-09-01,474.5,2020-03-01,292.5,-11932.199615478516,-2491.064637886955
,2020-06-01,374.29998779296875,2023-05-01,1128.3499755859375,59920.0,15893.89920424403
,2006-03-01,17.149999618530273,2006-07-01,12.199999809265137,-10494.0,-58300.0
,2011-03-01,27.200000762939453,2012-08-01,19.200000762939453,-8816.0,-32352.29357798165
,2015-08-01,19.850000381469727,2017-08-01,60.75,62555.40230560303,315936.38745457766
,2018-08-01,69.5,2019-01-01,47.599998474121094,-10020.75,-14193.697190621291
,2019-11-01,31.350000381469727,2022-04-01,120.94999694824219,83697.79927062988,263200.6329518596
,2016-01-01,872.9500122070312,2016-12-01,630.0,-8425.199584960938,-956.5394756727986
,2017-02-01,679.0,2017-05-01,501.6000061035156,-7875.9986572265625,-1156.36454845722
,2017-10-01,552.9000244140625,2019-05-01,409.8500061035156,-7670.6993408203125,-1386.981197021886
,2019-07-01,426.75,2024-01-01,1418.449951171875,70154.00085449219,16514.595779292387
,2013-10-01,171.4499969482422,2015-01-01,124.67500305175781,-8660.85026550293,-5020.7827626103945
,2015-11-01,119.0250015258789,2017-11-01,406.25,73634.39923095703,63043.14837930892
,2008-05-01,361.29998779296875,2008-07-01,235.5,-11694.699493408203,-3152.210106039947
,2008-12-01,180.4499969482422,2016-10-01,547.0,60980.101013183594,33386.31429013003
,2015-07-01,211.9499969482422,2015-09-01,154.64999389648438,-8326.050430297852,-3872.5815954873733
,2009-04-01,5.800000190734863,2010-10-01,18.149999618530273,65684.39901351929,1132489.6009218413
,2022-09-01,10.600000381469727,2023-02-01,7.849999904632568,-6933.499460220337,-64497.66939739849
,2007-12-01,13.050000190734863,2008-03-01,7.679999828338623,-12110.458860397339,-93879.52882573116
,2008-07-01,7.204999923706055,2008-10-01,4.949999809265137,-12343.293650150299,-167026.98069222432
,2012-01-01,19.850000381469727,2014-03-01,68.3499984741211,71999.14942359924,353804.16743952554
,2019-03-01,244.8000030517578,2019-08-01,165.25,-9705.100372314453,-3964.501736653375
,2020-06-01,144.4499969482422,2024-05-01,443.0,65111.85063171387,45075.702324205704
,2020-01-01,2.884999990463257,2020-03-01,1.465000033378601,-13361.429652929306,-463134.4782356066
,2020-05-01,2.1500000953674316,2020-07-01,1.5850000381469727,-8929.918137073517,-401344.65257643163
,2021-12-01,2.430000066757202,2022-10-01,1.7000000476837158,-11048.77623617649,-434136.5777979005
,2006-08-01,18.74799919128418,2007-10-01,61.54999923706055,69055.99670410156,366344.8026875705
,2008-08-01,43.68000030517578,2008-10-01,23.559999465942383,-12608.679424285889,-29322.51028903695
,2009-04-01,32.09000015258789,2010-04-01,99.83999633789062,62307.14270782471,194163.73453273406
,2018-12-01,1174.75,2020-03-01,867.7000122070312,-7750.0,-657.8947368421052
,2009-04-01,40.95000076293945,2009-10-01,138.39999389648438,71333.39497375488,174196.32147678247
,2012-01-01,235.10000610351562,2013-07-01,171.0500030517578,-8769.350387573242,-3730.051110127176
,2015-01-01,290.70001220703125,2015-03-01,191.64999389648438,-10794.398742675781,-3599.33276504222
,2015-10-01,138.4499969482422,2016-02-01,69.4000015258789,-13888.800659179688,-10265.188725728744
,2017-01-01,103.30000305175781,2017-05-01,71.4000015258789,-8801.499557495117,-8684.262150968369
,2018-11-01,35.45000076293945,2018-12-01,24.049999237060547,-9390.601936340332,-26715.79382273021
,2020-01-01,20.100000381469727,2020-03-01,8.449999809265137,-15964.401138305664,-83583.25036366946
,2020-06-01,15.050000190734863,2020-08-01,10.5,-10562.900380134583,-66853.79906722203
,2020-11-01,9.899999618530273,2022-08-01,33.25,77113.50520133972,816015.9445266308
,2022-07-01,376.8500061035156,2022-11-01,244.60000610351562,-10507.0,-2765.0
,2006-04-01,27.25,2008-10-01,18.25,-8359.998321533203,-30622.705330278033
,2018-08-01,10.350000381469727,2019-02-01,7.300000190734863,-8838.900552749634,-85400.00219299013
,2019-06-01,8.550000190734863,2019-07-01,6.25,-8770.0,-103786.9845912185
,2020-06-01,8.100000381469727,2021-12-01,29.450000762939453,83687.7978811264,1008286.698288821
,2006-04-01,5.449999809265137,2008-10-01,3.6500000953674316,-8366.079895019531,-153224.90543166426
,2015-10-01,4.699999809265137,2019-09-01,3.25,-7020.199391365051,-152613.03341104742
,2006-09-01,96.6500015258789,2007-02-01,67.25,-10338.500709533691,-10696.844848745777
,2012-02-01,57.099998474121094,2014-02-01,39.25,-10473.750400543213,-17456.25066757202
,2017-04-01,115.9000015258789,2017-09-01,85.0999984741211,-7946.400787353516,-6856.255981652591
,2012-01-01,27.774999618530273,2016-07-01,84.375,61074.00329589844,222087.28471235794
,2019-03-01,126.1500015258789,2019-07-01,93.75,-7951.348915100098,-6202.300393431578
,2020-01-01,89.57499694824219,2020-03-01,31.450000762939453,-18996.25,-21290.277752719372
,2020-06-01,58.875,2020-12-01,181.14999389648438,62377.95155334473,105949.81155557491
,2022-04-01,135.5,2022-05-01,97.75,-7989.148651123047,-5900.405473600604
,2007-12-01,10.880000114440918,2008-01-01,7.203332901000977,-10108.998247146606,-94771.86421584272
,2009-04-01,2.413332939147949,2009-12-01,7.46999979019165,62854.368958473206,2604463.227550549
,2019-10-01,10.100000381469727,2020-10-01,48.17499923706055,120804.75339889526,1220250.0813513123
,2009-04-01,0.6596530079841614,2013-10-01,2.5294458866119385,85668.22388803959,12986861.706252772
,2017-04-01,8.398969650268555,2020-02-01,57.07430648803711,163785.27641105652,1950063.9153496588
,2006-07-01,198.98614501953125,2008-09-01,139.66033935546875,-8257.040405273438,-4161.268540283107
,2009-04-01,58.67387390136719,2010-08-01,42.4673957824707,-8164.20862197876,-13914.555285207649
,2012-01-01,25.709991455078125,2012-05-01,16.4360294342041,-10652.842502593994,-41508.76493985412
,2013-10-01,8.81485366821289,2018-08-01,6.5652289390563965,-6249.365046977997,-73978.27506737757
,2019-02-01,5.279729843139648,2019-07-01,3.8564980030059814,-8608.538111686707,-161643.22493286806
,2022-08-01,7.529354095458984,2023-08-01,24.549999237060547,67993.16091156006,908581.2891198546
,2022-11-01,34.25,2023-02-01,15.75,-16843.75,-49178.832116788326
,2016-06-01,67.1500015258789,2018-01-01,208.5500030517578,61458.801361083984,90781.0991602707
,2019-02-01,117.44999694824219,2023-10-01,385.6000061035156,68633.24649810791,58336.80034675647
,2009-04-01,107.19999694824219,2009-09-01,350.3500061035156,69136.20085144043,64492.72651082299
,2012-01-01,432.75,2016-10-01,1345.199951171875,64722.0,14642.986425339368
,2020-01-01,1236.25,2020-03-01,905.0999755859375,-7237.201171875,-590.5267743896086
,2009-04-01,75.66666412353516,2010-04-01,253.5,72969.59536743164,96435.59183248754
,2011-04-01,186.43333435058594,2011-08-01,139.1666717529297,-7600.0,-4071.4284604909503
,2012-10-01,96.16666412353516,2014-06-01,288.9666748046875,58820.46603393555,60723.12264128058
,2015-12-01,315.8999938964844,2016-09-01,228.1999969482422,-8654.266571044922,-2753.7972050585117
,2018-07-01,232.89999389648438,2019-01-01,156.96665954589844,-8362.666015625,-3620.201738365801
,2020-01-01,142.9499969482422,2020-03-01,83.55000305175781,-13281.949043273926,-8935.0484955439
,2020-06-01,112.25,2022-03-01,379.1499938964844,75961.5,67521.33333333334
,2023-04-01,362.45001220703125,2024-02-01,1095.449951171875,63677.09899902344,17568.518927970435
,2020-06-01,219.64999389648438,2024-05-01,701.8499755859375,68856.80249023438,29859.844175079845
,2018-12-01,1166.6500244140625,2020-03-01,778.7000122070312,-9548.748779296875,-807.8809741334242
,2006-01-01,17.700000762939453,2006-03-01,12.100000381469727,-8046.5,-45980.0
,2013-09-01,14.899999618530273,2015-09-01,45.04999923706055,60389.9961605072,399933.7393038481
,2020-06-01,47.75,2023-12-01,146.39999389648438,60507.80143737793,124245.99689826735
,2006-08-01,213.14999389648438,2007-06-01,155.0500030517578,-7910.0,-3722.3529411764707
,2008-04-01,150.0,2008-06-01,103.0999984741211,-9019.999694824219,-6013.3331298828125
,2009-04-01,56.0,2017-06-01,168.9499969482422,60348.00163269043,107764.28862980433
,2008-08-01,62.525001525878906,2008-10-01,27.899999618530273,-15998.599817276001,-25597.7597076416
,2009-04-01,25.549999237060547,2015-01-01,96.19999694824219,83177.90268707275,325549.5310012468
,2019-03-01,149.35000610351562,2019-07-01,95.4000015258789,-10939.999389648438,-7283.621579179046
,2020-12-01,53.25,2022-02-01,28.649999618530273,-13962.400644302368,-26122.358175873887
,2016-04-01,22.170000076293945,2020-03-01,14.029999732971191,-14923.589638710022,-58340.85098991618
,2023-04-01,97.58999633789062,2023-12-01,298.8999938964844,62124.52487182617,63658.7019193334
,2009-04-01,45.70000076293945,2010-07-01,30.950000762939453,-9643.200500488281,-21101.094834791475
,2012-02-01,8.350000381469727,2012-05-01,5.900000095367432,-8620.798629760742,-105131.69305223822
,2013-09-01,3.5999999046325684,2014-06-01,11.100000381469727,66247.34642386436,1790468.799191954
,2013-09-01,6.449999809265137,2018-06-01,4.349999904632568,-9534.548669338226,-147822.46436104187
,2019-03-01,4.400000095367432,2020-02-01,3.25,-9204.299349784851,-200093.4682741055
,2021-03-01,3.5,2024-04-01,10.949999809265137,65568.14673042297,1873375.6208692277
,2007-12-01,209.0,2008-01-01,127.0,-9902.75,-4854.2892156862745
,2014-01-01,7.849999904632568,2014-09-01,24.75,67440.65218639374,822446.9970132548
,2018-11-01,37.650001525878906,2019-07-01,26.649999618530273,-7522.200607299805,-20193.827133690753
,2020-06-01,25.0,2021-07-01,84.25,74159.99908447266,294285.7017430592
,2022-07-01,11752.2001953125,2023-03-01,8022.35009765625,-7458.0,-63.3106960950764
,2006-08-01,99.09165954589844,2008-10-01,69.97039794921875,-9487.005401611328,-9420.970487851684
,2009-04-01,75.63592529296875,2016-08-01,245.20501708984375,67193.01123046875,88837.4287353567
,2018-11-01,307.5038146972656,2020-03-01,223.5500030517578,-7746.964736938477,-2520.0296474028864
,2010-07-01,168.1085968017578,2011-06-01,122.37933349609375,-8659.253479003906,-5045.69443902328
,2013-09-01,116.97750854492188,2016-09-01,351.2119445800781,58668.568359375,48233.590629526916
