ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2014-12-01,42.349998474121094,2015-11-01,22.399999618530273,-13310.399459838867,-31466.66595723517
,2019-02-01,35.25,2020-03-01,24.100000381469727,-9148.251623153687,-25842.51759555978
,2022-07-01,118.8499984741211,2024-02-01,640.5499877929688,135135.00576782227,112941.91729583399
,2013-09-01,43.900001525878906,2021-07-01,252.5500030517578,142064.0,322872.72727272724
,2022-08-01,341.04998779296875,2023-01-01,238.35000610351562,-8874.0,-2594.736842105263
,2005-12-01,22.94499969482422,2007-12-01,131.9499969482422,143770.0,625086.9565217391
,2009-04-01,34.25,2016-08-01,175.30999755859375,123344.3717956543,360129.55268804176
,2019-04-01,308.3500061035156,2020-03-01,146.25,-15752.800888061523,-5108.740254985816
,2017-02-01,101.07499694824219,2020-12-01,558.22998046875,136041.5927734375,134694.64631033415
,2011-03-01,43.95000076293945,2013-03-01,29.549999237060547,-9070.599479675293,-21674.073621016512
,2013-12-01,10.699999809265137,2022-04-01,56.5,121650.19625759125,1086162.485082873
,2017-01-01,579.2999877929688,2018-09-01,367.3999938964844,-11327.098754882812,-1937.5811200692915
,2006-08-01,27.626665115356445,2008-10-01,13.833333015441895,-14291.257767677307,-52920.78582412966
,2008-12-01,32.95000076293945,2017-02-01,166.9499969482422,122667.9993057251,363999.98969918565
,2006-08-01,60.22999954223633,2008-06-01,40.20000076293945,-10009.799240112305,-16613.774672385567
,2009-04-01,13.850000381469727,2013-07-01,7.75,-12887.70061969757,-93051.98747099211
,2020-06-01,348.79998779296875,2023-04-01,1895.050048828125,132960.30419921875,38097.50836653832
,2008-08-01,151.3249969482422,2008-10-01,84.30000305175781,-12474.0,-8316.0
,2009-04-01,96.3125,2014-08-01,518.7750244140625,132155.5625,137215.379623621
,2020-06-01,63.0,2021-08-01,336.79998779296875,130828.59927368164,205543.74884105724
,2009-04-01,3.1549999713897705,2010-07-01,16.364999771118164,124982.65301799774,3961415.345526712
,2014-04-01,13.574999809265137,2015-07-01,76.93000030517578,140039.55811786652,1031598.969322176
,2019-03-01,115.20999908447266,2020-03-01,67.62999725341797,-11621.999206542969,-10001.720750233444
,2020-06-01,96.80000305175781,2021-11-01,527.1500244140625,133936.04669952393,137229.5581900418
,2006-08-01,32.849998474121094,2009-11-01,172.0500030517578,127363.5069656372,384784.0266978112
,2009-03-01,144.0,2020-01-01,747.5,124592.0,87127.27272727272
,2020-06-01,613.0999755859375,2022-03-01,3784.89990234375,152116.798828125,24738.460365663006
,2006-08-01,267.0833435058594,2018-01-01,1416.5,133405.0703125,49818.2888031578
,2018-11-01,1432.5,2020-03-01,808.5,-12564.00146484375,-875.5096364132826
,2016-12-01,680.0499877929688,2020-12-01,3659.5,131032.0,19412.14814814815
,2016-07-01,1739.8499755859375,2017-05-01,1161.0,-10081.0,-578.3706253585772
,2007-09-01,188.0,2008-06-01,122.13749694824219,-10591.387985229492,-5611.331382903042
,2008-08-01,144.66250610351562,2008-10-01,93.625,-9832.5,-6900.0
,2009-03-01,95.9124984741211,2013-05-01,483.7749938964844,119468.69952392578,124171.70079689851
,2017-01-01,620.0499877929688,2020-03-01,284.95001220703125,-16320.0,-2628.0193236714977
,2020-05-01,436.3500061035156,2024-05-01,2506.25,145057.60290527344,32829.603010413826
,2006-08-01,27.314441680908203,2013-04-01,138.8585662841797,122140.72602081299,442229.79186713794
,2016-03-01,148.79664611816406,2020-03-01,89.74745178222656,-12279.426635742188,-8213.78486136292
,2006-08-01,26.350000381469727,2018-02-01,16.799999237060547,-11266.199565887451,-42354.13309894457
,2020-06-01,11.0,2024-01-01,55.25,122305.94843959808,1116949.3202740625
,2008-12-01,27.519453048706055,2014-09-01,155.0,139260.81605911255,493171.9105872306
,2010-06-01,1423.75,2011-11-01,972.1500244140625,-9078.301025390625,-637.3868366331941
,2012-01-01,1186.699951171875,2017-03-01,6015.7001953125,122625.0,10304.621848739494
,2018-11-01,7661.60009765625,2020-03-01,4288.2998046875,-10195.5,-132.60714053456462
,2008-08-01,271.7699890136719,2008-10-01,177.1300048828125,-10571.000671386719,-3863.669749841751
,2012-04-01,156.2899932861328,2021-09-01,853.0999755859375,133453.61128234863,85388.45544514435
,2009-04-01,139.5500030517578,2021-02-01,866.0999755859375,155888.29934692383,111707.84373906913
,2008-08-01,4.441627025604248,2008-11-01,2.698436975479126,-13122.177131652832,-284379.0061429511
,2012-01-01,8.815793991088867,2014-07-01,44.31576156616211,119297.47786331177,1351983.0185469512
,2015-11-01,52.69440841674805,2020-03-01,25.019826889038086,-16066.826675415039,-30296.831653497804
,2008-08-01,242.8000030517578,2008-10-01,160.60000610351562,-9809.25,-4087.1875000000005
,2019-02-01,1041.199951171875,2020-03-01,664.4500122070312,-10739.4013671875,-1029.1218307399363
,2009-04-01,2210.0,2012-04-01,11477.099609375,120640.0,5458.823529411765
,2006-08-01,41.599998474121094,2020-03-01,23.149999618530273,-13518.748624801636,-32302.865275278957
,2020-06-01,36.650001525878906,2024-02-01,227.8000030517578,158528.39625549316,433137.7127449458
,2013-08-01,113.5999984741211,2019-03-01,615.5999755859375,133161.60040283203,117219.72023896391
,2018-07-01,252.85000610351562,2018-09-01,174.64999389648438,-8950.300720214844,-3572.9743394071234
,2008-12-01,10.979999542236328,2010-09-01,58.25,130726.19843673706,1193846.5818613581
,2017-10-01,968.1500244140625,2019-02-01,575.5999755859375,-11723.999633789062,-1209.9070829503676
,2005-07-01,39.1875,2013-07-01,27.049999237060547,-9160.87529182434,-22973.98192307045
,2013-08-01,33.75,2024-04-01,185.25,134976.0,405942.85714285716
,2012-02-01,325.04998779296875,2018-08-01,1638.0,121265.20056152344,37323.85436737172
,2018-04-01,104.9000015258789,2018-07-01,70.55000305175781,-9661.500434875488,-9210.200471247837
,2020-06-01,23.25,2024-01-01,129.4499969482422,138675.0,590106.3829787234
,2006-08-01,89.22489166259766,2008-09-01,58.8487663269043,-9922.58203125,-11047.36009179202
,2009-03-01,37.824790954589844,2011-11-01,22.73771858215332,-11551.497449874878,-30270.091164466903
,2012-01-01,34.825740814208984,2012-05-01,18.72878074645996,-14070.273971557617,-40015.148188184256
,2013-10-01,15.821535110473633,2014-12-01,81.5999984741211,123025.10664367676,773094.0213048389
,2015-10-01,80.3499984741211,2019-08-01,54.900001525878906,-9586.098861694336,-11893.423130488301
,2020-06-01,29.149999618530273,2023-07-01,158.6999969482422,134490.3007850647,459011.27743018034
,2017-10-01,307.0,2018-12-01,195.10000610351562,-11135.598815917969,-3593.2878461551645
,2011-03-01,25.299999237060547,2013-07-01,16.600000381469727,-9953.999547958374,-39188.97518682067
,2013-09-01,19.549999237060547,2024-05-01,107.25,151099.0,774866.6666666667
,2019-03-01,189.75,2019-07-01,114.19999694824219,-12663.699035644531,-6581.964364540413
,2019-10-01,167.8000030517578,2020-02-01,109.44999694824219,-10377.40054321289,-6109.743991936244
,2020-11-01,117.55000305175781,2022-06-01,79.80000305175781,-9358.499221801758,-8033.046542319105
,2011-04-01,112.44999694824219,2011-09-01,78.4000015258789,-9310.0,-8242.585437400394
,2012-01-01,89.8499984741211,2013-06-01,56.5,-11571.75,-12751.239669421488
,2014-03-01,61.150001525878906,2020-05-01,41.75,-9506.000747680664,-15456.911784846608
,2020-06-01,46.150001525878906,2023-12-01,253.4499969482422,135687.49504089355,294014.06404029246
,2013-08-01,91.46845245361328,2016-01-01,62.06787872314453,-9199.266277313232,-10057.310504928997
,2017-07-01,97.42543029785156,2019-08-01,63.912620544433594,-10583.400588989258,-10756.992841246616
,2012-09-01,264.8999938964844,2013-08-01,166.5,-11339.550689697266,-4271.821498675713
,2013-10-01,188.10000610351562,2021-09-01,964.2000122070312,123217.04951477051,66585.81328437327
,2008-04-01,1397.0,2008-09-01,770.2000122070312,-13083.0,-936.5068002863278
,2009-01-01,608.3499755859375,2012-12-01,3293.35009765625,131555.20239257812,21391.089819931403
,2016-07-01,3685.949951171875,2020-03-01,2023.6500244140625,-13007.599609375,-352.89680494005324
,2012-01-01,242.29005432128906,2016-02-01,154.62503051757812,-10896.573303222656,-4482.525291645612
,2016-04-01,166.02503967285156,2020-02-01,108.0,-9963.00796508789,-5992.78509582471
,2006-07-01,130.35000610351562,2020-03-01,68.30000305175781,-14617.77816772461,-11196.59589796226
,2019-03-01,24972.25,2020-03-01,16963.5,-8188.0,-32.63711734693878
,2009-04-01,2745.0,2016-12-01,1895.0,-8250.0,-300.54644808743166
,2018-12-01,895.0,2019-02-01,595.0,-11715.0,-1252.9411764705883
,2020-03-01,172.0500030517578,2020-06-01,1371.550048828125,195288.90106201172,108103.46396906921
,2022-06-01,675.7000122070312,2024-02-01,403.29998779296875,-11299.200805664062,-1679.1797288910795
,2015-08-01,350.5,2020-04-01,237.25,-9838.75,-2787.1813031161473
,2020-06-01,317.54998779296875,2021-08-01,1661.0250244140625,128404.0,40252.03761755486
,2006-08-01,24.600000381469727,2008-11-01,15.574999809265137,-11245.275465011597,-45026.12730030251
,2008-12-01,53.2400016784668,2023-11-01,334.8999938964844,161243.20085906982,300826.87583829043
,2006-08-01,819.8499755859375,2008-06-01,571.1500244140625,-9437.40087890625,-1149.290701859307
,2011-03-01,1805.0999755859375,2017-11-01,9400.25,120016.0,6316.631578947368
,2008-12-01,75.94999694824219,2014-10-01,381.25,121214.10060119629,167538.49779907515
,2018-11-01,614.5499877929688,2024-04-01,3151.64990234375,121999.1953125,19999.868084016394
,2006-08-01,48.92499923706055,2013-03-01,263.79998779296875,132622.55841827393,272885.93123905925
,2006-08-01,94.29000091552734,2018-09-01,59.70000076293945,-10983.720291137695,-11618.06662235151
,2020-06-01,789.2999877929688,2023-07-01,4816.7998046875,154053.90649414062,19478.30341872493
,2011-04-01,65.94999694824219,2020-02-01,43.5,-9057.300346374512,-13538.565231378774
,2020-06-01,27.100000381469727,2021-05-01,136.14999389648438,129740.3966217041,503846.20047263725
,2008-12-01,46.77188491821289,2023-12-01,237.1999969482422,121521.56853485107,251499.74698562518
,2011-04-01,146.5500030517578,2011-08-01,98.0999984741211,-10281.600311279297,-6923.636573252051
,2012-02-01,104.69999694824219,2023-06-01,574.8499755859375,134405.7078552246,128066.42378609024
,2018-08-01,32.70000076293945,2019-08-01,21.299999237060547,-10591.349300384521,-32241.5518793046
,2006-04-01,171.39999389648438,2008-01-01,109.30000305175781,-10158.750534057617,-5880.60812391179
,2008-12-01,71.1500015258789,2018-01-01,361.5,122089.9935760498,167706.02810174174
,2018-11-01,415.29998779296875,2020-03-01,268.20001220703125,-10706.40087890625,-2550.9651101999384
,2009-03-01,71.44999694824219,2015-01-01,363.6000061035156,121929.0,169345.8333333333
,2009-04-01,32.43333435058594,2014-05-01,247.4666748046875,199861.20281982422,616221.5721005988
,2016-04-01,324.73333740234375,2022-03-01,1728.9000244140625,129407.20617675781,39614.452104045384
,2014-03-01,86.13749694824219,2016-02-01,58.462501525878906,-9539.54946899414,-11055.540649211418
,2016-04-01,66.9000015258789,2023-11-01,348.70001220703125,129359.99658203125,195555.54587768772
,2013-05-01,32.5,2015-01-01,164.9499969482422,120451.5,376410.9375
,2016-04-01,243.60000610351562,2021-10-01,1331.0,133639.5,54658.28220858896
,2008-04-01,597.6307373046875,2008-10-01,314.40472412109375,-13434.977722167969,-2248.0399490092614
,2012-07-01,339.94891357421875,2020-07-01,1907.9326171875,136834.00317382812,40433.50243086532
,2008-08-01,156.10000610351562,2008-10-01,84.5999984741211,-12748.798828125,-8230.341723993022
,2011-03-01,169.60000610351562,2011-08-01,107.9000015258789,-10920.799194335938,-6425.889608966476
,2012-01-01,101.6500015258789,2013-02-01,70.9000015258789,-8953.25180053711,-8860.219228248072
,2013-09-01,49.95000076293945,2016-02-01,34.900001525878906,-8879.999542236328,-17777.776589795107
,2019-03-01,53.75,2019-08-01,31.200000762939453,-13113.0,-23972.577362164076
,2019-10-01,36.599998474121094,2020-03-01,23.049999237060547,-11179.351249694824,-30461.446913603344
,2007-05-01,137.60000610351562,2008-05-01,91.5199966430664,-9766.400665283203,-7097.6745872641895
,2017-02-01,844.5,2024-05-01,4241.5,120400.0,14000.0
,2007-05-01,1237.8499755859375,2008-05-01,786.0999755859375,-11378.3994140625,-893.1239728463501
,2011-03-01,2070.050048828125,2015-01-01,10969.7001953125,126420.0,6107.246376811595
,2007-05-01,152.04779052734375,2010-10-01,858.7947998046875,141100.6457977295,92297.45241010448
,2009-03-01,268.1000061035156,2015-03-01,1396.75,124886.09729003906,45914.00635663201
,2016-03-01,1099.699951171875,2024-04-01,5841.7001953125,128160.9052734375,11704.192262414384
,2011-03-01,22.200000762939453,2024-01-01,131.8000030517578,149217.9587612152,681360.5541570751
,2008-08-01,232.5,2008-11-01,127.9000015258789,-13545.0,-5838.362068965517
,2009-03-01,150.0,2014-03-01,809.7999877929688,132990.00244140625,88660.00162760416
,2009-04-01,99.0999984741211,2014-06-01,497.6499938964844,121690.89677429199,122796.0632169639
,2015-10-01,324.5,2020-03-01,133.85000610351562,-17461.598876953125,-5392.711406807625
,2020-06-01,226.89999389648438,2024-01-01,1447.75,160934.39959716797,69728.94171109599
,2009-04-01,56.0,2014-05-01,292.6400146484375,127918.50326538086,228425.89868818008
,2018-12-01,1088.5,2023-10-01,5500.5,120321.44604492188,11053.368301664543
,2006-08-01,47.27000045776367,2007-02-01,30.389999389648438,-11469.05888748169,-24350.44428670909
,2017-01-01,343.05999755859375,2021-07-01,1731.739990234375,120600.2692565918,34876.736249284804
,2009-04-01,80.0303726196289,2012-11-01,408.4674987792969,122827.83808898926,153476.52905824844
,2006-08-01,66.9000015258789,2008-01-01,40.599998474121094,-11267.20068359375,-16930.428500252554
,2008-08-01,26.950000762939453,2008-10-01,18.350000381469727,-8848.350849151611,-32771.66981167263
,2009-04-01,20.0,2014-06-01,100.30000305175781,122399.99771118164,611999.9885559082
,2019-09-01,474.5,2020-03-01,292.5,-11932.199615478516,-2491.064637886955
,2016-01-01,872.9500122070312,2017-05-01,501.6000061035156,-12875.799377441406,-1461.8301039835903
,2017-10-01,552.9000244140625,2020-02-01,372.8999938964844,-9452.699340820312,-1709.1943855821726
,2008-05-01,361.29998779296875,2008-07-01,235.5,-11694.699493408203,-3152.210106039947
,2008-12-01,180.4499969482422,2017-04-01,921.75,122690.6010131836,67172.51853986792
,2006-08-01,18.74799919128418,2010-04-01,99.83999633789062,127920.00427246094,678620.6985874187
,2006-07-01,198.98614501953125,2008-10-01,40.768699645996094,-23152.76584625244,-11668.209359254182
,2009-04-01,58.67387390136719,2011-03-01,40.95234298706055,-8961.860549926758,-15274.022241981083
,2012-01-01,25.709991455078125,2012-05-01,16.4360294342041,-10652.842502593994,-41508.76493985412
,2013-10-01,8.81485366821289,2018-09-01,5.004265785217285,-11561.324282169342,-136859.7963889253
,2019-02-01,5.279729843139648,2019-08-01,3.3973910808563232,-10956.316922664642,-205727.65988708244
,2022-08-01,7.529354095458984,2023-11-01,40.75,129545.96395111084,1731101.1482474387
,2006-08-01,99.09165954589844,2008-11-01,65.25279998779297,-10552.214828491211,-10478.765455725565
,2009-04-01,75.63592529296875,2020-11-01,392.1000061035156,125438.57116699219,165845.2259043801
,2010-07-01,168.1085968017578,2011-09-01,115.70467376708984,-10101.542098999023,-5886.107262948727
,2013-09-01,116.97750854492188,2020-06-01,611.75,126135.224609375,103700.41332020728
,2006-07-01,83.30000305175781,2008-10-01,50.77000045776367,-10479.600219726562,-12762.879237398769
,2008-12-01,60.005001068115234,2017-12-01,316.3999938964844,128365.2544670105,212156.4369902244
,2006-08-01,108.8499984741211,2008-09-01,63.57500076293945,-11275.0,-10738.095238095239
,2009-04-01,54.900001525878906,2014-02-01,293.1000061035156,131094.59916687012,238787.96998771376
,2016-12-01,702.5999755859375,2021-05-01,3643.550048828125,124553.09948730469,17706.034163895594
,2009-03-01,230.75,2021-08-01,1260.6500244140625,134835.99960327148,58169.11036587193
,2007-09-01,148.8778076171875,2008-06-01,81.64421844482422,-14752.297714233398,-9539.40501277125
,2009-03-01,35.67732620239258,2010-08-01,199.92559814453125,138458.8934326172,384461.53983039537
,2011-10-01,196.34400939941406,2019-07-01,135.60000610351562,-8744.494873046875,-4530.132250509985
,2020-06-01,98.25,2022-01-01,517.75,124745.0,126005.0505050505
,2011-10-01,107.3499984741211,2019-07-01,65.1500015258789,-11648.25,-10916.823180089039
,2019-10-01,81.75,2020-02-01,55.5,-8948.69888305664,-10986.739371817455
,2020-06-01,40.04999923706055,2021-10-01,246.0,157102.75,392756.875
,2015-10-01,68.8499984741211,2020-02-01,46.70000076293945,-9395.999336242676,-13676.855536575229
,2020-06-01,44.849998474121094,2022-01-01,246.0500030517578,136606.0,303568.8888888889
,2007-04-01,40.90359878540039,2008-10-01,19.98365020751953,-14409.000123977661,-35226.72955886861
,2009-03-01,19.616846084594727,2021-04-01,103.4000015258789,127623.47086143494,646967.4871917048
,2007-12-01,269.3500061035156,2008-09-01,166.39999389648438,-11305.350677490234,-4198.830335186717
,2009-03-01,134.6374969482422,2013-02-01,758.5,138428.09729003906,103304.55021644707
,2008-04-01,228.39999389648438,2008-09-01,154.8000030517578,-9451.649200439453,-4138.200285908561
,2009-04-01,81.9749984741211,2013-11-01,424.38751220703125,124250.5675125122,151571.2959137623
,2019-11-01,99.30000305175781,2020-02-01,46.349998474121094,-16353.299308776855,-15861.590252963642
,2020-06-01,47.900001525878906,2021-07-01,256.54998779296875,137939.10382080078,281508.3751444914
,2008-08-01,491.29998779296875,2008-10-01,324.70001220703125,-9455.0,-1929.591836734694
,2009-03-01,180.64999389648438,2014-06-01,939.0,127637.40405273438,71107.1888873172
,2015-12-01,904.4500122070312,2024-04-01,4669.60009765625,124779.60040283203,13580.714199024169
,2020-06-01,444.3999938964844,2022-08-01,2263.89990234375,121792.5930480957,27362.972675352143
,2013-04-01,160.0,2017-11-01,869.7000122070312,132947.65228271484,83092.28267669678
,2018-12-01,581.0,2022-07-01,2971.5,122361.75,21069.608265174345
,2006-08-01,39.17499923706055,2011-04-01,201.47999572753906,139998.82289886475,354921.597114969
,2015-10-01,349.95001220703125,2021-08-01,1921.5999755859375,135166.99584960938,40348.35697003265
,2008-08-01,110.80000305175781,2008-10-01,63.650001525878906,-11650.500411987305,-10591.36401089755
,2011-03-01,250.8000030517578,2012-07-01,159.10000610351562,-10834.95036315918,-4298.730502667065
,2012-09-01,175.85000610351562,2013-06-01,108.8499984741211,-11534.501037597656,-6531.427315374274
,2013-10-01,84.19999694824219,2021-03-01,423.79998779296875,121129.0,145500.3003003003
,2006-08-01,66.42914581298828,2007-10-01,42.77953338623047,-10267.873218536377,-15582.93746032856
,2012-02-01,94.71499633789062,2019-09-01,483.8999938964844,122608.00241088867,132406.05230156012
,2020-06-01,615.2999877929688,2024-01-01,3086.949951171875,118752.0,19309.268292682926
,2006-08-01,514.6500244140625,2007-08-01,349.92498779296875,-8708.699645996094,-1741.2175851787626
,2009-03-01,32.72095489501953,2010-08-01,184.28407287597656,141404.22063446045,455239.47475412145
,2006-09-01,62.224998474121094,2007-01-01,37.45000076293945,-11796.949264526367,-18958.5368482293
,2009-03-01,11.350000381469727,2010-06-01,59.75,129110.55100822449,1108245.10932055
,2011-03-01,59.849998474121094,2012-03-01,41.0,-9694.349235534668,-15931.552142367891
,2012-07-01,37.900001525878906,2014-09-01,227.9499969482422,151871.99396514893,400717.6460440182
,2019-09-01,422.0,2024-02-01,2139.199951171875,122258.44653320312,29248.432184976828
,2009-02-01,91.55000305175781,2010-12-01,504.3500061035156,136686.0,155325.0
,2006-08-01,18.899999618530273,2010-08-01,111.4000015258789,147352.95363235474,777588.1145109669
,2013-04-01,69.6500015258789,2015-08-01,44.79999923706055,-10986.50131225586,-15773.870885234302
,2015-10-01,51.0,2016-02-01,31.700000762939453,-10760.399551391602,-21392.444760642153
,2016-03-01,38.79999923706055,2018-02-01,25.950000762939453,-9855.75,-25467.053761503357
,2018-08-01,20.850000381469727,2019-09-01,13.0,-11935.400274276733,-56835.239401317776
,2019-11-01,17.75,2020-02-01,12.350000381469727,-9126.000967025757,-50841.22885313629
,2010-08-01,902.5,2019-04-01,4616.7998046875,122321.09436035156,13440.401894484088
,2006-08-01,116.9000015258789,2018-09-01,65.75,-12800.0,-11034.482758620688
,2019-11-01,63.04999923706055,2020-02-01,37.150001525878906,-12207.50036239624,-19164.0505748605
,2020-06-01,31.799999237060547,2024-05-01,160.14999389648438,128248.0,400775.0
,2009-04-01,3.769368886947632,2014-11-01,19.535051345825195,127390.0523428917,3379612.2418267718
,2009-04-01,76.63333129882812,2016-05-01,397.0,125980.20477294922,164393.48601680284
,2018-08-01,476.8666687011719,2020-03-01,326.5,-9378.533081054688,-1954.8113306321472
,2006-10-01,59.415000915527344,2009-10-01,302.45001220703125,122320.80615234375,204721.01448091006
,2011-04-01,313.8999938964844,2011-09-01,200.5500030517578,-11262.248840332031,-3580.43213396805
,2012-01-01,217.9499969482422,2013-06-01,142.8000030517578,-10014.70083618164,-4598.117858520763
,2016-03-01,89.8499984741211,2024-05-01,450.0,127289.25,141826.46239554317
,2006-08-01,9.416000366210938,2006-09-01,103.6500015258789,299930.04413223267,3153838.4533508867
,2009-04-01,60.0,2015-05-01,332.95001220703125,136000.0,226666.66666666666
,2015-10-01,283.45001220703125,2024-04-01,1474.75,125343.75,44606.31672597865
,2011-03-01,265.6000061035156,2011-12-01,156.89999389648438,-12353.600341796875,-4651.20484108052
,2006-10-01,121.11750793457031,2008-09-01,76.47750091552734,-12193.156356811523,-10016.969189093648
,2009-03-01,55.3275032043457,2019-01-01,276.9000549316406,120445.98845672607,217607.91955930635
,2006-08-01,17.889999389648438,2008-11-01,12.239999771118164,-9419.121406555176,-52270.372737405094
,2009-04-01,15.4399995803833,2012-10-01,82.31999969482422,129947.8402223587,841631.1123962656
,2014-03-01,82.79000091552734,2019-09-01,41.400001525878906,-15088.160110473633,-18030.784005076537
,2006-08-01,1029.300048828125,2007-08-01,699.8499755859375,-8708.699645996094,-870.6087925893813
,2009-03-01,127.0,2010-01-01,653.8499755859375,123428.0,97187.40157480315
,2011-03-01,1039.25,2015-01-01,5341.4501953125,121805.5986328125,11602.742709793369
,2008-04-01,35.625709533691406,2011-05-01,184.0399932861328,125604.75514221191,352567.72927828116
,2013-04-01,157.0500030517578,2024-02-01,941.9000244140625,151138.29475402832,96235.77957156664
