ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2021-05-01,157.9499969482422,2022-12-01,190.1999969482422,5320.348846435547,3208.895505734516
,2010-10-01,8.60666561126709,2011-09-01,5.706665992736816,-10013.570411205292,-116436.86008178977
,2014-09-01,7.706665992736816,2019-02-01,25.280000686645508,69537.0708732605,883945.9090580118
,2015-11-01,20.25,2018-06-01,27.25,8960.04887008667,44247.15491400824
,2017-11-01,330.6000061035156,2018-09-01,209.85000610351562,-11240.999450683594,-3351.52046966135
,2010-08-01,25.6026611328125,2011-01-01,15.423826217651367,-11398.91850566864,-44755.49772654699
,2015-01-01,103.3499984741211,2016-02-01,61.849998474121094,-12093.000221252441,-11627.884828127348
,2021-09-01,124.8499984741211,2022-12-01,104.3499984741211,-5184.00146484375,-4088.329132553507
,2017-06-01,96.55000305175781,2018-05-01,85.05000305175781,-3363.5018920898438,-3501.8238263640415
,2021-08-01,103.4000015258789,2022-09-01,76.75,-7830.0,-7543.352379378762
,2010-09-01,20.850000381469727,2012-05-01,14.800000190734863,-8987.501371383667,-41899.77180286143
,2014-11-01,105.0,2016-02-01,115.0999984741211,2137.5,1988.372093023256
,2021-06-01,1258.199951171875,2022-12-01,1132.550048828125,-3236.098876953125,-254.27037016646335
,2017-12-01,167.14999389648438,2018-09-01,63.70000076293945,-18186.401092529297,-10949.067082631715
,2021-09-01,135.35000610351562,2023-01-01,89.69999694824219,-9967.101348876953,-7366.667497460534
,2021-09-01,916.2000122070312,2022-07-01,590.2000122070312,-10457.599609375,-1138.1802076962356
,2015-04-01,232.89999389648438,2018-05-01,603.8499755859375,48230.40234375,20708.631862475133
,2016-06-01,76.30000305175781,2018-01-01,46.5,-12733.20059967041,-16220.637706586509
,2012-02-01,28.537500381469727,2015-06-01,42.900001525878906,13098.087099075317,46221.74600934199
,2020-09-01,284.8999938964844,2022-02-01,233.89999389648438,-5711.999359130859,-1981.2693725234237
,2021-06-01,269.3500061035156,2022-03-01,210.8000030517578,-6549.0,-2417.943456680983
,2021-03-01,529.5499877929688,2022-02-01,301.29998779296875,-13020.0,-2439.1158294761394
,2014-09-01,441.0,2018-02-01,524.9000244140625,6524.600830078125,1517.1726578955622
,2010-07-01,225.39999389648438,2011-11-01,184.6999969482422,-5453.0,-2412.83185840708
,2014-08-01,451.45001220703125,2018-10-01,1342.5,60479.098388671875,13350.794346285182
,2017-08-01,586.433349609375,2020-03-01,604.933349609375,540.6018676757812,90.95937512868989
,2010-09-01,366.75,2013-02-01,311.1499938964844,-4337.551483154297,-1176.763812080937
,2017-04-01,743.7000122070312,2018-09-01,663.4000244140625,-3428.00048828125,-460.93860858065483
,2014-05-01,204.64999389648438,2018-05-01,864.5499877929688,97097.29821777344,48548.64910888672
,2021-02-01,849.2999877929688,2022-03-01,612.0499877929688,-8786.749572753906,-1008.8116616250179
,2017-07-01,87.19999694824219,2018-09-01,59.70000076293945,-9528.800262451172,-10921.26104578931
,2010-09-01,45.275001525878906,2012-06-01,38.42499923706055,-4799.5,-10433.695652173912
,2014-11-01,59.95000076293945,2016-06-01,51.79999923706055,-4299.999237060547,-7125.102478510327
,2017-09-01,78.07499694824219,2018-05-01,59.54999923706055,-6940.798828125,-8889.912391192565
,2020-10-01,64.7750015258789,2023-10-01,142.8000030517578,36715.90141296387,57593.570843864894
,2017-12-01,338.8999938964844,2022-10-01,967.3499755859375,55369.598388671875,16338.034637316721
,2007-09-01,1205.5,2008-06-01,783.5499877929688,-10773.6005859375,-862.6471595268063
,2015-01-01,31.5,2019-03-01,81.0,48076.0,152622.22222222222
,2021-05-01,180.85000610351562,2023-03-01,191.10000610351562,1262.2515106201172,690.1320682025347
,2021-06-01,39.349998474121094,2024-03-01,39.70000076293945,114.30116271972656,285.7529067993164
,2021-01-01,130.10000610351562,2022-11-01,150.6999969482422,3771.9985961914062,2762.357020791622
,2015-02-01,380.29998779296875,2019-02-01,561.7000122070312,13256.100952148438,3364.492627448842
,2015-04-01,116.4000015258789,2015-08-01,92.3499984741211,-6527.800392150879,-5608.075864758103
,2021-06-01,116.2699966430664,2022-11-01,100.75,-3756.4793701171875,-3229.7132223949857
,2017-02-01,135.39999389648438,2019-07-01,178.8000030517578,11061.050674438477,8026.887104119973
,2021-06-01,319.6000061035156,2024-02-01,570.5499877929688,23538.300567626953,7312.302272113844
,2014-08-01,23.350000381469727,2016-02-01,28.399999618530273,6676.798530578613,28172.144791739265
,2021-08-01,86.0999984741211,2022-02-01,52.849998474121094,-11188.20053100586,-13162.588860006894
,2014-10-01,52.33000183105469,2016-02-01,56.970001220703125,509.9718360900879,928.2341624270919
,2018-01-01,155.77999877929688,2018-10-01,106.83999633789062,-9636.48046875,-6099.03827136076
,2010-07-01,123.55000305175781,2011-11-01,103.1500015258789,-4997.300369262695,-4034.9619950192405
,2017-04-01,508.3999938964844,2018-09-01,484.95001220703125,-678.5,-133.45790876192453
,2010-06-01,103.6500015258789,2011-11-01,70.19999694824219,-9363.600440979004,-9144.140919385241
,2014-08-01,58.06135940551758,2018-06-01,158.263427734375,52132.536392211914,89614.0048066548
,2021-10-01,51.0,2023-03-01,46.81666564941406,-2910.6004486083984,-5491.698959638487
,2010-08-01,93.08562469482422,2011-08-01,60.337432861328125,-10844.139572143555,-11534.492200950132
,2013-10-01,98.50093841552734,2017-08-01,215.5869598388672,34863.566650390625,35279.381664722925
,2021-08-01,198.50790405273438,2022-12-01,184.5,-2376.4735565185547,-1186.8230614884171
,2021-01-01,7.400000095367432,2023-03-01,35.150001525878906,112903.8976802826,1466284.4217791972
,2021-06-01,8.050000190734863,2022-06-01,3.4000000953674316,-18816.29893398285,-222678.09891961678
,2010-03-01,60.150001525878906,2010-08-01,32.54999923706055,-14342.399620056152,-23589.473355311762
,2020-06-01,23.5,2022-06-01,8.0,-21628.199756622314,-87741.17684108861
,2010-11-01,16.545454025268555,2011-06-01,8.954545021057129,-15080.862221717834,-87310.26110319667
,2017-11-01,430.6000061035156,2018-09-01,305.8500061035156,-9214.949157714844,-2124.973893096497
,2021-07-01,519.4500122070312,2022-09-01,322.79998779296875,-12551.400695800781,-2311.491840847289
,2010-08-01,147.7449951171875,2011-11-01,115.05000305175781,-7297.849380493164,-4817.0622973552245
,2014-12-01,261.70001220703125,2016-02-01,208.14999389648438,-5791.200347900391,-2189.4897345559134
,2018-01-01,407.5,2018-06-01,286.79998779296875,-9296.55044555664,-2249.0747086691704
,2012-09-01,41.790000915527344,2013-10-01,30.670000076293945,-9270.811586380005,-21565.041229164803
,2021-08-01,279.95001220703125,2023-03-01,189.75,-9769.098693847656,-3430.1612052557957
,2017-10-01,78.0,2018-10-01,64.44999694824219,-5184.0,-6612.244769266775
,2021-05-01,126.5999984741211,2022-06-01,68.55000305175781,-13994.800720214844,-10976.314290364582
,2014-08-01,9.8100004196167,2017-08-01,19.719999313354492,31466.819883346558,321089.99256036733
,2010-09-01,2.0850000381469727,2011-08-01,1.375,-9424.139588356018,-464243.3360185764
,2010-04-01,236.6999969482422,2012-03-01,240.60000610351562,2211.3003845214844,971.7865765172102
,2015-01-01,81.19999694824219,2017-08-01,243.25,59962.5,74487.57763975156
,2014-12-01,193.9499969482422,2016-08-01,239.85000610351562,7345.799530029297,3786.4946031078853
,2009-12-01,1699.050048828125,2017-08-01,4049.39990234375,40035.0,2361.9469026548672
,2014-08-01,29.8700008392334,2015-03-01,12.399999618530273,-17324.019157409668,-58202.652486646955
,2017-04-01,24.940000534057617,2018-10-01,29.9950008392334,6370.599082946777,25543.700667717316
,2014-11-01,14.15729808807373,2016-12-01,20.907894134521484,14788.539589881897,105509.15727231315
,2017-11-01,83.65101623535156,2019-07-01,51.58932876586914,-11935.674987792969,-14146.773149256722
,2021-04-01,178.6307830810547,2023-05-01,315.61102294921875,23788.78254699707,13373.689343033282
,2010-11-01,15.100000381469727,2011-12-01,8.850000381469727,-10327.199621200562,-73503.19915305577
,2013-05-01,15.5,2017-06-01,50.70000076293945,69660.0,449419.35483870964
,2021-09-01,48.849998474121094,2023-02-01,37.349998474121094,-6999.600936889648,-14358.155767978766
,2021-05-01,966.6500244140625,2022-04-01,826.7999877929688,-4541.5,-467.4729799279465
,2017-12-01,128.0,2018-06-01,81.5,-10974.600357055664,-8442.000274658203
,2021-06-01,304.6000061035156,2023-02-01,225.89999389648438,-7428.400299072266,-2459.7351983682997
,2010-05-01,226.8800048828125,2011-08-01,197.3800048828125,-3660.3594360351562,-1626.031462889542
,2014-12-01,311.8500061035156,2015-12-01,224.4499969482422,-8395.201171875,-2686.894173110894
,2010-07-01,153.47000122070312,2013-07-01,250.5800018310547,19110.0,12094.93670886076
,2014-09-01,160.10000610351562,2016-02-01,132.4499969482422,-4572.149429321289,-2884.6368639251036
,2021-07-01,139.4499969482422,2022-06-01,99.05000305175781,-8782.748031616211,-6255.518812979188
,2020-12-01,88.3499984741211,2023-03-01,93.5999984741211,1949.25,2215.0568181818185
,2017-11-01,167.3000030517578,2020-03-01,270.04998779296875,19600.5,11529.70588235294
,2014-01-01,386.04998779296875,2014-12-01,354.54998779296875,-2206.049530029297,-578.7877647529052
,2010-09-01,42.529998779296875,2011-12-01,32.400001525878906,-8326.04962348938,-19180.026843482556
,2021-02-01,1014.0999755859375,2023-01-01,1224.199951171875,5776.798583984375,563.5901057545732
,2017-07-01,483.45001220703125,2018-09-01,312.1499938964844,-11321.200378417969,-2264.2400756835937
,2021-08-01,717.9500122070312,2022-11-01,429.70001220703125,-12033.5,-1660.9385783298826
,2021-08-01,195.85000610351562,2022-05-01,111.4000015258789,-12867.30093383789,-6569.977295296553
,2017-04-01,151.7523193359375,2018-03-01,107.14049530029297,-8766.052108764648,-5776.552310452035
,2012-10-01,66.55000305175781,2016-02-01,80.4000015258789,6502.498626708984,9844.812000407517
,2017-06-01,142.9499969482422,2018-09-01,123.1500015258789,-4692.050956726074,-3185.3705767252404
,2021-06-01,532.5,2023-02-01,605.75,4026.4013671875,741.5103806975138
,2014-08-01,24.895326614379883,2016-09-01,41.7016487121582,21261.1177444458,84611.13842011524
,2018-01-01,77.02704620361328,2018-06-01,54.96612548828125,-8599.8034324646,-11164.654308217765
,2010-08-01,52.70000076293945,2011-06-01,29.600000381469727,-12404.199565887451,-24179.72660889693
,2010-08-01,293.5148010253906,2011-12-01,248.94674682617188,-4924.970764160156,-1635.8491443900193
,2018-01-01,490.13018798828125,2019-07-01,355.7869873046875,-8027.455169677734,-1659.2953883280181
,2010-03-01,2361.85009765625,2011-08-01,1658.5999755859375,-8368.80029296875,-355.2122365436651
,2021-08-01,195.35000610351562,2022-12-01,186.39999389648438,-2096.0995330810547,-1062.3920429089826
,2013-09-01,7.254370212554932,2014-02-01,2.7968649864196777,-19154.597549438477,-262461.10502311506
,2016-07-01,8.172090530395508,2018-03-01,9.614225387573242,5454.500561714172,64007.196130913384
,2021-04-01,9.046112060546875,2023-01-01,9.701626777648926,2753.3391456604004,30436.71278038479
,2014-11-01,179.89999389648438,2016-02-01,203.60000610351562,5386.699493408203,3121.819413583214
,2018-02-01,557.5999755859375,2018-08-01,298.70001220703125,-13491.150970458984,-2418.2022548982923
,2021-10-01,343.29998779296875,2023-03-01,239.35000610351562,-9361.199203491211,-2666.628551205638
,2010-05-01,557.7684326171875,2011-11-01,487.1278381347656,-2788.599334716797,-499.4765808507861
,2021-10-01,1436.199951171875,2023-02-01,1203.3499755859375,-4960.0,-340.893470790378
,2021-07-01,15.850000381469727,2024-03-01,16.700000762939453,2554.2007217407227,15815.48471871213
,2014-11-01,906.7000122070312,2016-02-01,986.0,2722.5,299.3402968664101
,2021-07-01,331.45001220703125,2023-03-01,271.3500061035156,-4585.498352050781,-1422.7423288009252
,2015-01-01,378.25,2016-02-01,196.35000610351562,-13749.950241088867,-3686.3137375573374
,2017-10-01,541.5499877929688,2018-08-01,388.6499938964844,-8357.250671386719,-1544.7783126407983
,2010-06-01,476.6000061035156,2013-01-01,579.2999877929688,5490.0992431640625,1132.446242038393
,2014-06-01,1076.199951171875,2016-11-01,1213.1500244140625,4229.54736328125,392.33311736119333
,2017-07-01,1555.9000244140625,2020-02-01,1869.800048828125,6264.3013916015625,406.74641198005884
,2021-10-01,3320.89990234375,2024-03-01,4158.64990234375,7735.95263671875,232.9474800266953
,2014-05-01,12.100000381469727,2016-05-01,70.55000305175781,147004.69574451447,1195160.1094709549
,2021-07-01,85.3499984741211,2022-06-01,55.25,-10775.700267791748,-12435.891607657359
,2014-10-01,87.94999694824219,2017-05-01,90.44999694824219,306.90052032470703,337.2533190381396
,2018-01-01,113.44999694824219,2018-03-01,84.1500015258789,-8632.799194335938,-7288.13796264437
,2010-10-01,364.8500061035156,2013-02-01,327.29998779296875,184.5,49.89858012170386
,2014-11-01,879.8499755859375,2016-02-01,667.0999755859375,-7106.0,-803.8461538461538
,2021-07-01,706.0499877929688,2022-12-01,625.5,-3530.10205078125,-496.9175013321369
,2021-03-01,124.25,2022-03-01,93.5,-7314.349632263184,-5886.800508863729
,2020-12-01,66.4000015258789,2021-10-01,40.900001525878906,-11477.948623657227,-17273.06117500259
,2017-11-01,624.75,2018-09-01,398.45001220703125,-10560.0,-1703.2258064516127
,2021-12-01,895.4500122070312,2023-02-01,576.2000122070312,-10683.75,-1187.0833333333333
,2010-10-01,105.68000030517578,2013-07-01,165.61000061035156,19413.801727294922,18143.73993205133
,2017-07-01,897.8499755859375,2019-02-01,941.9000244140625,1683.0,185.9668508287293
,2009-12-01,22.649999618530273,2011-11-01,36.25,22309.400505065918,98496.25112935672
,2012-12-01,95.69999694824219,2018-04-01,556.0,142728.0,142728.0
,2021-09-01,755.2000122070312,2022-11-01,503.04998779296875,-9204.0,-1242.1052631578948
,2014-01-01,14.643750190734863,2017-05-01,55.85625076293945,83328.0,569764.1025641025
,2010-06-01,108.83000183105469,2011-11-01,88.0,-5530.25016784668,-5105.946166100608
,2017-03-01,186.63999938964844,2018-09-01,207.52999877929688,3360.0,1800.643027919331
,2010-06-01,15.02197265625,2012-08-01,19.00942611694336,8496.218232154846,56541.56573060631
,2014-07-01,27.29210662841797,2015-04-01,21.95136260986328,-5521.288145065308,-20467.95287671473
,2017-08-01,27.850000381469727,2018-06-01,22.299999237060547,-5923.5,-21193.201568188564
,2021-03-01,53.400001525878906,2023-02-01,107.94999694824219,29452.5,55309.859154929574
,2022-02-01,141.10000610351562,2024-03-01,176.14999389648438,7695.597412109375,5454.002182298725
,2010-11-01,28.600000381469727,2011-03-01,15.699999809265137,-13309.600799560547,-46374.91444511508
,2010-06-01,22.75,2011-12-01,22.375,-197.6994972229004,-892.54853556525
,2010-10-01,287.1000061035156,2011-08-01,130.0,-16744.0,-5753.951890034365
,2017-07-01,162.8000030517578,2018-03-01,88.44999694824219,-13717.200561523438,-8438.757492459548
,2021-12-01,27.149999618530273,2023-02-01,23.049999237060547,-5851.199157714844,-20530.52336040296
,2017-12-01,295.5,2018-10-01,165.85000610351562,-12700.75,-4294.420963651733
,2010-04-01,43.36000061035156,2011-12-01,47.79999923706055,3054.218734741211,7102.8342668400255
,2014-07-01,117.98999786376953,2023-10-01,2195.300048828125,526796.0,454134.48275862064
,2021-04-01,276.79998779296875,2024-03-01,492.29998779296875,23652.0,8447.142857142857
,2010-09-01,28.889999389648438,2011-11-01,17.014999389648438,-11744.968574523926,-40478.95509766624
,2014-11-01,35.95000076293945,2019-01-01,86.66500091552734,42534.0,118150.0
,2010-06-01,385.2759704589844,2011-08-01,273.2923278808594,-8608.38052368164,-2235.4234602030715
,2015-09-01,1138.578125,2016-02-01,820.1100463867188,-8577.146728515625,-742.5873462938792
,2020-10-01,690.2999877929688,2021-10-01,534.75,-6546.75,-951.4933676548351
,2015-03-01,19.450000762939453,2018-09-01,159.89999389648438,218424.29941177368,1128807.7266445165
,2014-07-01,30.5,2019-02-01,85.8499984741211,54556.5,178873.77049180327
,2010-07-01,24.389999389648438,2011-11-01,19.479999542236328,-6248.399906158447,-25524.509897877375
,2014-05-01,36.679996490478516,2019-02-01,285.20001220703125,205532.6804008484,596092.468473153
,2010-05-01,101.6500015258789,2011-01-01,53.849998474121094,-13599.499549865723,-13464.851039471012
,2014-09-01,70.80000305175781,2019-03-01,218.4499969482422,62434.79935455322,86235.90889322884
,2021-08-01,259.0,2022-02-01,176.8000030517578,-9562.251052856445,-3678.496096872967
,2010-06-01,373.45001220703125,2013-03-01,553.0499877929688,13600.0,3578.947368421053
,2017-11-01,1132.199951171875,2018-06-01,756.9500122070312,-9644.700317382812,-840.1306896674924
,2021-02-01,967.2999877929688,2022-04-01,841.8499755859375,-3977.2996215820312,-411.1754028506504
,2020-08-01,10.699999809265137,2022-05-01,28.600000381469727,51014.60213851929,485853.3537001837
,2010-07-01,48.400001525878906,2011-02-01,32.900001525878906,-9408.800472259521,-19123.577899102034
,2014-10-01,73.44999694824219,2019-01-01,239.39999389648438,67075.2006225586,91134.78534397426
,2014-08-01,108.13999938964844,2016-02-01,79.3499984741211,-7991.451690673828,-7345.084068492326
,2014-04-01,155.1999969482422,2018-09-01,617.4000244140625,93373.40058898926,60163.27475839349
,2021-09-01,774.9500122070312,2023-02-01,586.25,-7052.8013916015625,-918.7521874938877
,2010-07-01,214.02044677734375,2016-09-01,1086.63134765625,121819.4140625,55145.39131914762
,2017-11-01,1494.8128662109375,2020-03-01,1203.25,-5846.78466796875,-390.93519379536195
,2014-07-01,267.1499938964844,2015-09-01,237.0500030517578,-2044.0,-800.7835455435848
,2014-07-01,104.94999694824219,2019-07-01,438.79998779296875,94050.0,89571.42857142857
,2014-12-01,27.049999237060547,2015-04-01,21.200000762939453,-8262.04873085022,-28837.86680927732
,2017-02-01,36.79999923706055,2019-01-01,47.599998474121094,8231.498756408691,22097.98323868105
,2010-07-01,176.86000061035156,2015-11-01,729.5,93795.0,52991.52542372881
,2017-06-01,243.8249969482422,2020-01-01,396.20001220703125,18837.449249267578,7631.1317737493455
,2022-02-01,486.04998779296875,2022-12-01,329.79998779296875,-9470.25,-1948.410706273656
,2010-07-01,454.5,2011-06-01,347.1000061035156,-7299.600402832031,-1595.5410716572746
,2021-06-01,154.0,2024-03-01,196.35000610351562,7876.401184082031,5058.7034929103465
,2010-05-01,16.549999237060547,2018-08-01,240.60000610351562,407247.0,2506135.3846153845
,2010-04-01,99.83999633789062,2018-09-01,1006.2999877929688,267839.9917602539,271093.10069549497
,2010-05-01,198.5500030517578,2011-11-01,178.25,-3110.6009216308594,-1517.3663032345655
,2010-06-01,9.949999809265137,2010-08-01,3.509999990463257,-20290.950776338577,-199321.71088464625
,2021-06-01,6.699999809265137,2023-03-01,8.350000381469727,9177.850853919983,132055.41159418263
,2010-07-01,46.29999923706055,2011-08-01,31.549999237060547,-9575.599506378174,-20659.330790969892
,2021-07-01,71.19999694824219,2023-02-01,47.099998474121094,-9661.948715209961,-13666.123242244617
,2008-01-01,291.0,2008-10-01,140.10000610351562,-14425.148742675781,-5150.919254222497
,2010-06-01,377.75,2011-11-01,379.29998779296875,1232.4004821777344,329.16680081957304
,2021-06-01,1952.25,2022-02-01,1349.5999755859375,-8160.750732421875,-430.95348280878846
,2014-08-01,250.46665954589844,2016-02-01,247.89999389648438,238.0,97.80822122251372
,2014-08-01,124.0,2015-03-01,68.94999694824219,-11941.550735473633,-10034.916584431625
,2017-01-01,132.64999389648438,2019-07-01,165.14999389648438,7638.7972412109375,5760.7819680246685
,2014-11-01,57.0,2017-03-01,126.19999694824219,36583.29959869385,63678.50150194158
,2018-05-01,248.3000030517578,2018-09-01,152.9499969482422,-11292.000732421875,-4553.226101783014
,2010-07-01,14.600000381469727,2011-08-01,8.640000343322754,-11481.858354568481,-80687.69307046682
,2014-05-01,14.449999809265137,2016-02-01,16.770000457763672,4982.4011878967285,33664.87245733838
,2017-06-01,39.599998474121094,2019-01-01,40.939998626708984,1445.8698844909668,3589.547984877585
,2008-05-01,178.51930236816406,2008-09-01,99.75300598144531,-13258.662231445312,-7352.5670911833895
,2010-09-01,176.18255615234375,2011-09-01,139.38967895507812,-6520.870666503906,-3688.2793383339867
,2015-02-01,202.48207092285156,2016-01-01,155.79104614257812,-6610.109619140625,-3287.807565871112
,2020-12-01,477.3999938964844,2024-02-01,939.2000122070312,29022.20037841797,6072.860587795765
,2020-07-01,759.75,2022-06-01,914.25,5204.550476074219,663.8457239890586
,2010-06-01,121.55000305175781,2011-05-01,87.4000015258789,-8265.599624633789,-6797.368197659042
,2012-12-01,159.9499969482422,2015-03-01,148.8000030517578,-2197.25,-1368.5767413480862
,2017-08-01,198.0,2019-01-01,203.8000030517578,838.0504608154297,422.72406598508434
,2020-06-01,387.45001220703125,2023-02-01,715.2999877929688,25252.150939941406,6559.000244140626
,2013-11-01,149.8249969482422,2016-10-01,647.4249877929688,100334.99755859375,66667.7724641819
,2018-06-01,1334.699951171875,2019-01-01,874.0,-10172.800537109375,-759.1642191872668
,2021-01-01,2690.60009765625,2024-04-01,7051.89990234375,47741.64892578125,1760.5475772390985
,2010-09-01,577.5499877929688,2011-08-01,458.6000061035156,-5997.600311279297,-1040.888612325182
,2014-09-01,573.4500122070312,2016-01-01,501.70001220703125,-2862.599365234375,-498.7106908073824
,2017-07-01,889.5999755859375,2018-10-01,675.6500244140625,-6977.850402832031,-780.6948420375581
,2010-07-01,167.4736785888672,2011-08-01,146.884521484375,-3954.650146484375,-2340.3407153548746
,2013-04-01,172.85000610351562,2013-07-01,130.5,-7586.051055908203,-4388.805778441861
,2017-05-01,48.084617614746094,2018-12-01,52.10499954223633,2688.484176635742,5591.152243688147
,2021-05-01,112.56500244140625,2023-05-01,105.80000305175781,-1622.599594116211,-1448.7496376037598
,2021-08-01,76.05000305175781,2023-02-01,66.55000305175781,-3526.298797607422,-4639.866838957134
,2010-08-01,68.16764831542969,2011-06-01,43.52663803100586,-11346.324768066406,-16499.998779573973
,2014-03-01,55.38621520996094,2019-07-01,262.25,111845.91164779663,201484.9870885575
,2021-07-01,8.149999618530273,2023-03-01,8.649999618530273,2391.9985961914062,29899.982452392578
,2022-03-01,766.2999877929688,2022-06-01,530.7999877929688,-8775.0,-1151.5748031496064
,2010-04-01,382.70001220703125,2016-01-01,1195.6500244140625,63564.15380859375,16699.94188731527
,2014-11-01,86.29000091552734,2015-10-01,53.040000915527344,-11159.51862335205,-13214.350534780373
,2021-10-01,4478.75,2022-09-01,3003.35009765625,-9454.80029296875,-205.7627920123776
,2012-10-01,237.1125030517578,2015-12-01,521.6500244140625,36306.903076171875,15335.5451219311
,2018-05-01,712.3499755859375,2020-03-01,565.5,-6384.0,-896.629213483146
,2021-04-01,960.4000244140625,2022-06-01,1000.0,1147.0,119.47916666666667
,2010-07-01,274.8500061035156,2010-12-01,170.6999969482422,-11156.150665283203,-4058.995967815809
,2014-12-01,200.375,2018-05-01,308.95001220703125,15883.400909423828,7872.8133380043755
,2010-09-01,167.8000030517578,2010-11-01,49.70000076293945,-20470.0,-12112.426035502958
,2015-01-01,46.04999923706055,2015-08-01,30.399999618530273,-10318.349006652832,-22142.380567636796
,2021-06-01,51.70000076293945,2023-02-01,50.5,-1043.9995574951172,-1988.570585704985
,2010-09-01,167.64999389648438,2010-11-01,50.599998474121094,-20470.0,-12112.426035502958
,2014-11-01,111.81985473632812,2016-02-01,89.84632110595703,-5487.389556884766,-4885.528935140137
,2007-12-01,43.900001525878906,2008-06-01,16.399999618530273,-20080.201042175293,-44229.51622750316
,2010-07-01,32.70000076293945,2011-10-01,26.299999237060547,-6327.299650192261,-19173.63530361291
,2014-06-01,39.04999923706055,2016-02-01,38.849998474121094,537.59765625,1381.9990621140562
,2017-07-01,106.5999984741211,2019-03-01,118.8499984741211,3119.0995712280273,2901.4879732353743
,2010-07-01,25.31999969482422,2011-05-01,16.489999771118164,-9602.24072265625,-38408.962890625
,2014-12-01,18.5,2018-04-01,52.025001525878906,55138.31710243225,306153.89451250195
,2010-08-01,758.1500244140625,2011-07-01,571.8499755859375,-7176.0,-945.4545454545455
,2017-12-01,1223.75,2018-09-01,946.7000122070312,-6786.0,-554.5250255362615
,2020-11-01,1098.25,2022-02-01,858.0999755859375,-6497.5506591796875,-591.3584217683448
,2021-06-01,2479.97998046875,2022-03-01,1111.300048828125,-16368.0,-657.3493975903615
,2010-10-01,83.6500015258789,2011-08-01,38.45000076293945,-17166.100273132324,-19868.171261537143
,2010-09-01,580.2999877929688,2011-08-01,396.54998779296875,-9559.950622558594,-1636.9778463285265
,2014-11-01,404.0,2016-02-01,297.6000061035156,-8062.3009033203125,-1971.4636661359891
,2023-11-01,388.45001220703125,2024-03-01,163.4499969482422,-17671.501174926758,-4460.24750895077
,2008-01-01,8.15200424194336,2008-09-01,3.6215429306030273,-16914.724884033203,-208818.59114946227
,2012-10-01,5.976253032684326,2013-08-01,4.615231037139893,-7090.969214916229,-117632.7665948148
,2021-06-01,141.8000030517578,2023-01-01,180.0500030517578,8007.449356079102,5599.61493432105
,2021-07-01,8.428570747375488,2023-03-01,9.100000381469727,2150.6545639038086,24312.95718363935
,2015-04-01,104.55000305175781,2017-02-01,102.0,-514.8008728027344,-492.39680322905446
,2017-12-01,166.5,2018-03-01,109.69999694824219,-10305.0,-6141.239459227798
,2010-04-01,106.4625015258789,2013-06-01,223.5,33087.75,30851.04895104895
,2017-05-01,474.8999938964844,2020-03-01,933.7000122070312,28586.25,6006.145449485859
,2010-07-01,21.799999237060547,2011-02-01,15.550000190734863,-9219.199737548828,-41905.453352494675
,2015-05-01,14.649999618530273,2018-05-01,38.54999923706055,49127.99609565735,336493.1151509451
,2021-02-01,50.45000076293945,2023-02-01,79.1500015258789,15444.0,28337.61467889908
,2010-09-01,139.9499969482422,2011-09-01,95.8499984741211,-9009.401306152344,-6523.823973910014
,2009-12-01,98.5250015258789,2017-05-01,616.5999755859375,157008.3995361328,159358.9414915081
,2021-07-01,67.1500015258789,2023-03-01,53.900001525878906,-6377.801361083984,-9337.922512610841
,2010-05-01,67.95536041259766,2011-12-01,85.05999755859375,7142.546653747559,10534.147079166794
,2015-01-01,145.8800048828125,2015-04-01,113.87000274658203,-6559.998435974121,-4497.154079359514
,2014-04-01,1.7949999570846558,2018-03-01,5.925000190734863,70863.11816704273,3947806.1204043073
,2020-11-01,7.900000095367432,2023-02-01,30.299999237060547,85622.35072422028,1077010.7267730217
,2014-03-01,28.0,2018-09-01,77.5,59976.0,214200.0
,2021-07-01,156.60000610351562,2022-12-01,94.30000305175781,-12491.398834228516,-7812.007073818379
,2014-11-01,21.350000381469727,2017-10-01,30.399999618530273,13256.174249649048,62632.523865963456
,2017-06-01,140.9499969482422,2018-03-01,100.5,-8586.0,-6046.478873239437
,2009-10-01,25.399999618530273,2014-02-01,240.35833740234375,256296.6897907257,1009042.1009445507
,2021-08-01,882.6300048828125,2022-12-01,802.0499877929688,-2643.2991943359375,-299.9999168741465
,2010-09-01,37.25,2011-11-01,20.200000762939453,-12195.74815750122,-33783.2373213089
,2021-09-01,66.05000305175781,2023-02-01,71.19999694824219,2043.0,3114.329340733071
,2007-12-01,52.598907470703125,2008-06-01,20.347248077392578,-18239.07371520996,-34843.55073873216
,2021-01-01,17.149999618530273,2023-02-01,56.04999923706055,67861.1986656189,377006.65925343835
,2021-06-01,42.900001525878906,2022-09-01,37.79999923706055,-3669.75,-8514.5014615336
,2014-06-01,34.95000076293945,2018-09-01,223.8000030517578,154182.60065460205,463010.8233846676
,2010-10-01,201.3040771484375,2011-08-01,115.65090942382812,-11697.209350585938,-6024.655030978013
,2013-01-01,314.7849426269531,2018-10-01,3053.813720703125,264763.3590698242,86422.28717239879
,2021-08-01,3108.363037109375,2023-03-01,3206.90869140625,743.688720703125,23.806142450207464
,2010-04-01,48.224998474121094,2012-01-01,52.45000076293945,2177.0,4488.659793814432
