ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2010-04-01,200.0449981689453,2011-11-01,221.25,4615.275909423828,2325.076024898654
,2014-10-01,302.6000061035156,2015-02-01,215.75,-8573.400604248047,-2816.954306658387
,2017-08-01,689.0999755859375,2019-01-01,2393.050048828125,83359.80419921875,12015.827632319819
,2012-11-01,61.8043212890625,2018-06-01,309.5413818359375,120453.77513885498,197529.11793794544
,2009-02-01,929.7000122070312,2011-01-01,1633.0999755859375,23456.0,2516.7381974248924
,2014-07-01,2597.14990234375,2015-04-01,2328.89990234375,-2735.7021484375,-106.13369199221432
,2011-04-01,19.649999618530273,2011-08-01,12.100000381469727,-12208.0,-60736.31725527033
,2014-12-01,18.149999618530273,2015-05-01,12.0,-9994.598739624023,-55066.660879816336
,2021-06-01,67.5,2023-01-01,69.30000305175781,954.6006774902344,1406.9280751042786
,2014-03-01,276.25,2015-05-01,262.5,-1620.0,-583.7837837837837
,2017-11-01,348.8500061035156,2018-09-01,333.625,-373.9994812011719,-105.68688977779495
,2021-03-01,863.0999755859375,2022-05-01,960.2000122070312,3825.0,446.06413994169094
,2021-06-01,490.8500061035156,2022-05-01,330.45001220703125,-9384.850372314453,-1911.9588989747872
,2009-11-01,411.70001220703125,2010-11-01,442.0,2026.799560546875,486.1013313846585
,2015-02-01,641.7000122070312,2016-01-01,564.5499877929688,-3033.7005615234375,-463.1957408933489
,2021-06-01,4615.10009765625,2022-05-01,3780.300048828125,-4980.0,-107.90899241603466
,2010-10-01,210.5,2011-06-01,180.5500030517578,-4338.0982666015625,-2018.659092513139
,2017-07-01,219.64999389648438,2018-07-01,213.39999389648438,-897.600830078125,-405.97051347790654
,2021-05-01,394.25,2022-06-01,338.6499938964844,-4636.0,-1170.7070707070707
,2017-11-01,94.9000015258789,2018-03-01,62.900001525878906,-9985.599517822266,-10456.12514955211
,2021-04-01,154.8000030517578,2022-05-01,105.0999984741211,-9379.799705505371,-6051.483680971207
,2017-04-01,82.19999694824219,2019-01-01,109.4000015258789,9354.801666259766,11380.537729399288
,2021-12-01,182.4499969482422,2022-09-01,133.0500030517578,-8101.5989990234375,-4369.794641712264
,2014-10-01,117.86666870117188,2018-03-01,344.8500061035156,57996.66731262207,48873.597097366786
,2021-06-01,31.399999618530273,2022-05-01,25.600000381469727,-5538.999271392822,-17640.125282434903
,2010-07-01,2799.39990234375,2011-02-01,2108.050048828125,-6930.50048828125,-243.34622500987538
,2010-06-01,439.0,2011-02-01,353.1499938964844,-5096.600830078125,-1202.028497659935
,2010-10-01,49.654998779296875,2011-01-01,38.25,-7368.80046081543,-14591.684080822633
,2017-01-01,42.04999923706055,2018-09-01,114.55000305175781,52369.84782409668,124690.11386689685
,2014-05-01,114.30000305175781,2016-02-01,202.75,22807.09880065918,19763.516896960005
,2014-06-01,99.9000015258789,2015-03-01,65.4000015258789,-10485.001373291016,-10443.22830073705
,2016-05-01,102.05000305175781,2018-06-01,156.39999389648438,15719.45044708252,15351.025598480916
,2021-10-01,151.8000030517578,2022-03-01,101.4000015258789,-10076.548797607422,-6579.529349781276
,2010-10-01,211.4545440673828,2011-08-01,158.77272033691406,-8024.183578491211,-3720.3800671301806
,2017-12-01,314.0,2018-06-01,275.3999938964844,-3800.0,-1210.1910828025477
,2010-11-01,3.930000066757202,2011-06-01,2.240000009536743,-11754.819708824158,-313461.85890197754
,2013-10-01,6.019999980926514,2016-09-01,145.22999572753906,696025.4391446114,11013060.446826585
,2021-02-01,129.10000610351562,2022-03-01,158.9499969482422,5881.1978759765625,4402.094017435678
,2010-08-01,1219.6500244140625,2011-08-01,995.0,-5616.0,-456.95687550854353
,2010-09-01,152.39999389648438,2011-07-01,128.75,-4635.3988037109375,-3015.8743628810143
,2011-07-01,56.8901252746582,2012-04-01,47.33306884765625,-5243.115650177002,-9153.155659704184
,2010-09-01,99.00743865966797,2011-01-01,71.90552520751953,-8197.082542419434,-8269.063366228731
,2020-11-01,72.56666564941406,2022-06-01,158.75,35036.16771697998,47885.42451221317
,2014-07-01,191.60000610351562,2016-01-01,411.04998779296875,32494.80047607422,17302.875371689224
,2017-10-01,961.5499877929688,2018-10-01,884.9500122070312,-2218.0496215820312,-229.84970171834522
,2021-09-01,1189.6500244140625,2022-02-01,890.0999755859375,-7252.4993896484375,-614.514462777862
,2010-10-01,69.1500015258789,2011-01-01,53.099998474121094,-7014.600330352783,-10020.857614789691
,2021-12-01,16.25,2022-05-01,10.0,-11906.699647903442,-72161.81604789966
,2017-06-01,229.64999389648438,2018-05-01,227.6999969482422,-227.5,-100.7751937984496
,2014-10-01,79.83000183105469,2018-09-01,242.9499969482422,62362.50114440918,78740.53478204495
,2014-05-01,58.71057891845703,2016-02-01,89.12006378173828,14902.27066040039,25059.547250913336
,2021-11-01,309.5,2024-03-01,340.1000061035156,4080.0,1342.1052631578948
,2017-03-01,384.29998779296875,2018-03-01,214.625,-13104.0,-3416.949152542373
,2021-05-01,213.6999969482422,2022-06-01,260.3999938964844,6432.999572753906,3005.372334051493
,2014-08-01,87.61835479736328,2015-08-01,78.9518051147461,-3398.4684448242188,-3862.7144270862063
,2021-02-01,162.5,2022-05-01,169.10000610351562,1021.2005615234375,620.9793739581781
,2017-03-01,159.85000610351562,2018-11-01,299.95001220703125,26011.701141357422,16166.377954055208
,2021-06-01,642.5999755859375,2022-10-01,747.25,4544.7994384765625,700.8712087163228
,2010-06-01,225.9499969482422,2011-06-01,212.85000610351562,-1551.0,-686.587003942428
,2017-03-01,278.25,2018-09-01,227.39999389648438,-5879.649673461914,-2099.874883379255
,2010-10-01,86.4000015258789,2011-01-01,63.349998474121094,-9542.5,-10602.777777777777
,2014-05-01,96.7249984741211,2016-02-01,135.9250030517578,13678.75,14029.48717948718
,2010-08-01,55.2066650390625,2011-08-01,50.62666702270508,-2555.7191162109375,-4618.769593268005
,2020-12-01,304.04998779296875,2022-05-01,353.1499938964844,4728.5,1549.058149058149
,2010-06-01,46.79999923706055,2010-11-01,40.0,-4358.799510955811,-9373.76238915228
,2014-06-01,45.5,2016-02-01,47.599998474121094,1482.75,3212.892634832392
,2008-01-01,94.69999694824219,2008-06-01,54.04999923706055,-13588.0,-14154.166666666666
,2010-02-01,148.89999389648438,2011-12-01,225.85000610351562,15396.60122680664,10340.229588934968
,2021-05-01,24.975000381469727,2022-02-01,19.524999618530273,-7416.176374435425,-28856.716553603696
,2010-03-01,326.9937438964844,2011-07-01,346.98748779296875,1818.8641662597656,555.3359896663719
,2014-02-01,478.10626220703125,2016-07-01,536.9249877929688,3572.75,747.2418300653595
,2018-10-01,686.4000244140625,2019-10-01,685.5999755859375,12.89947509765625,1.870302286406824
,2010-08-01,421.54998779296875,2011-11-01,412.5,2343.0,546.1538461538462
,2014-10-01,899.25,2015-12-01,770.2999877929688,-4521.0,-498.4564498346196
,2021-10-01,29.700000762939453,2022-05-01,22.149999618530273,-7486.625385284424,-25038.881206689548
,2021-04-01,681.2999877929688,2022-07-01,630.4000244140625,-2021.800537109375,-297.7614929468888
,2010-12-01,146.60000610351562,2011-08-01,110.0,-7752.0,-5237.8378378378375
,2014-08-01,59.900001525878906,2016-02-01,61.275001525878906,1000.0,1662.510348515553
,2014-08-01,60.29999923706055,2015-03-01,28.600000381469727,-16102.800758361816,-26204.720192735014
,2019-03-01,190.6999969482422,2021-10-01,551.4500122070312,56504.30383300781,28828.72644541215
,2010-03-01,134.60000610351562,2011-09-01,128.60000610351562,-1265.3993225097656,-933.5295418817446
,2014-11-01,27.2450008392334,2016-01-01,24.30500030517578,-2774.518404006958,-10287.42482256247
,2017-03-01,280.29998779296875,2017-11-01,256.04998779296875,-2765.9473876953125,-978.0578172161019
,2015-02-01,31.399999618530273,2015-03-01,20.149999618530273,-8738.249635696411,-29521.113253656422
,2010-10-01,91.04499816894531,2011-11-01,75.16500091552734,-5560.10050201416,-6017.424686358816
,2010-08-01,125.5999984741211,2011-02-01,111.5,-4343.498184204102,-3343.7247023008936
,2014-09-01,124.69999694824219,2017-10-01,177.64999389648438,12707.999267578125,10244.255505802706
,2015-03-01,24.204999923706055,2018-12-01,64.9000015258789,50916.70887565613,212551.48836493446
,2021-09-01,89.3499984741211,2023-02-01,101.0,4070.2505111694336,4578.459439041267
,2021-05-01,18.200000762939453,2023-01-01,22.399999618530273,6509.601257324219,34717.87337239583
,2010-07-01,49.150001525878906,2011-08-01,47.125,-1753.75,-3507.5000000000005
,2014-03-01,64.05000305175781,2017-08-01,137.6999969482422,34550.098571777344,53524.54986574394
,2010-07-01,304.8500061035156,2011-02-01,178.9499969482422,-12348.0,-4022.1498371335506
,2014-05-01,236.85000610351562,2016-02-01,988.7000122070312,93970.79846191406,39818.134941489014
,2020-12-01,2661.199951171875,2021-05-01,2254.0,-4671.699462890625,-173.6691250145214
,2014-11-01,282.0187683105469,2015-03-01,176.41990661621094,-11431.955078125,-4027.5101549936785
,2020-10-01,455.95001220703125,2022-09-01,898.7999877929688,29367.001190185547,6385.51893453505
,2010-08-01,201.9499969482422,2011-05-01,159.3000030517578,-6512.0,-3192.156862745098
,2017-11-01,125.80000305175781,2018-06-01,79.44999694824219,-10591.0,-8445.773421951933
,2017-12-01,205.0500030517578,2018-10-01,171.35000610351562,-4818.0,-2355.9902200489
,2021-04-01,441.5,2022-06-01,329.25,-7490.599182128906,-1710.1824616732663
,2021-12-01,233.0,2023-12-01,303.3999938964844,9344.0,4010.3004291845496
,2017-06-01,66.05000305175781,2018-03-01,63.5,-930.7013854980469,-1409.086059797355
,2021-09-01,197.39999389648438,2023-01-01,101.94999694824219,-15605.849769592285,-7529.963700647664
,2012-12-01,360.3500061035156,2013-07-01,181.4499969482422,-14296.75,-4003.0100082106514
,2012-11-01,138.3000030517578,2013-07-01,60.70000076293945,-16858.799835205078,-12216.521619713825
,2021-06-01,577.4500122070312,2022-02-01,448.79998779296875,-6589.200622558594,-1140.0001077090992
,2010-08-01,57.53233337402344,2011-02-01,43.50822830200195,-7481.117115020752,-12917.354662879057
,2021-09-01,229.3000030517578,2023-06-01,320.25,12330.500793457031,5410.487548787619
,2010-08-01,33.4900016784668,2010-12-01,26.889999389648438,-6166.549453735352,-18244.229564875077
,2021-08-01,145.25,2022-02-01,105.55000305175781,-8332.69937133789,-5707.328336532802
,2021-06-01,5.650000095367432,2023-03-01,5.550000190734863,-530.8994936943054,-9233.03467294444
,2017-07-01,88.4000015258789,2018-06-01,67.55000305175781,-6593.548965454102,-7412.646646059724
,2021-04-01,89.25,2022-05-01,112.0,7828.801025390625,8727.760637392132
,2021-06-01,167.75,2022-06-01,207.9499969482422,6390.201629638672,3794.6566872007934
,2014-12-01,957.4000244140625,2019-12-01,2189.14990234375,38435.34924316406,3988.517435729251
,2010-09-01,133.34500122070312,2011-01-01,90.55000305175781,-9812.318359375,-7295.675464224807
,2021-05-01,710.9000244140625,2022-05-01,551.25,-6822.9005126953125,-952.2540841165825
,2014-05-01,30.850000381469727,2016-02-01,38.099998474121094,7824.599258422852,26038.600522734134
,2015-02-01,165.80999755859375,2016-01-01,127.21499633789062,-6472.7984619140625,-3940.5811995474573
,2018-05-01,250.86000061035156,2019-07-01,240.25,-1610.6636199951172,-638.1014055568799
,2015-09-01,276.6499938964844,2016-02-01,138.25,-13802.398681640625,-4986.415928588864
,2021-02-01,215.3000030517578,2022-06-01,373.79998779296875,21795.198303222656,10043.870185816893
,2015-07-01,198.07827758789062,2018-06-01,524.669189453125,49921.46725463867,25121.997253794845
,2021-05-01,873.5499877929688,2021-11-01,583.8499755859375,-9819.199584960938,-1117.341798060446
,2021-07-01,964.1500244140625,2021-11-01,653.5999755859375,-9455.0,-974.742268041237
,2013-03-01,83.0,2014-06-01,85.80000305175781,1525.2244491577148,1853.812726673689
,2009-11-01,21.875,2016-12-01,465.6000061035156,612974.1162128448,2837843.08049691
,2020-12-01,703.5999755859375,2022-06-01,947.7000122070312,10151.400512695312,1437.8754267273814
,2010-04-01,46.51499938964844,2013-11-01,70.13333129882812,16097.85287475586,34253.18061989819
,2020-12-01,405.1666564941406,2022-02-01,303.1000061035156,-7644.1990966796875,-1880.9545303848527
,2010-07-01,57.91111755371094,2011-12-01,58.71151351928711,519.5748825073242,892.744724844275
,2017-08-01,120.52291870117188,2018-03-01,91.31818389892578,-6999.3966064453125,-5819.792746403233
,2012-12-01,45.150001525878906,2013-02-01,30.25,-11387.601013183594,-24280.598385268793
,2021-10-01,130.6999969482422,2022-06-01,106.3499984741211,-5965.450698852539,-4485.301277332736
,2014-07-01,119.80000305175781,2016-02-01,100.80000305175781,-4600.000381469727,-3880.2195386375565
,2021-04-01,401.3999938964844,2022-03-01,378.95001220703125,-1391.1990966796875,-348.84632378722847
,2014-10-01,34.849998474121094,2018-10-01,308.25,247077.99934387207,701926.1192857976
,2014-08-01,1001.8499755859375,2016-01-01,1515.1500244140625,13134.100708007812,1275.155408544448
,2018-04-01,2610.550048828125,2018-10-01,1967.3499755859375,-7075.2008056640625,-271.0233733630243
,2021-08-01,250.0,2022-05-01,197.9499969482422,-6120.0,-2438.2470119521913
,2017-10-01,252.3000030517578,2018-09-01,228.0500030517578,-2696.3007202148438,-1068.6883422913452
,2021-07-01,429.75,2022-05-01,265.0,-10350.0,-2487.9807692307695
,2010-08-01,332.5,2011-01-01,155.4499969482422,-15763.499450683594,-4774.64780920944
,2010-07-01,360.3999938964844,2011-08-01,276.45001220703125,-7021.7979736328125,-1944.8270907183114
,2021-07-01,1683.949951171875,2022-06-01,1306.25,-6554.350830078125,-380.0945683879378
,2010-11-01,117.5199966430664,2012-05-01,116.68000030517578,-2080.798988342285,-1706.1323417205585
,2014-09-01,28.354999542236328,2018-06-01,108.19999694824219,85454.66048431396,304055.0146812573
,2020-12-01,162.1999969482422,2022-06-01,233.0500030517578,12521.200561523438,7707.7259444411
,2013-03-01,88.94999694824219,2013-07-01,61.75,-9065.300514221191,-10197.188254920637
,2018-01-01,365.45001220703125,2018-09-01,216.60000610351562,-12533.700500488281,-3388.8604281867392
,2022-01-01,316.6499938964844,2022-06-01,217.4499969482422,-9531.599426269531,-2969.34561566029
,2010-10-01,232.125,2011-01-01,192.625,-5505.075393676758,-2337.115399003887
,2010-10-01,22.7450008392334,2011-05-01,14.324999809265137,-11558.86060333252,-49672.79920906098
,2013-12-01,15.704999923706055,2014-02-01,11.65999984741211,-8002.8991985321045,-50587.22726240247
,2010-02-01,25.350000381469727,2011-02-01,21.350000381469727,-3963.0504512786865,-15633.334878273163
,2013-12-01,34.04999923706055,2018-06-01,337.25,260864.09865570068,769510.5808669648
,2022-09-01,367.54998779296875,2024-02-01,321.25,-3539.698516845703,-963.052274358807
,2010-07-01,284.9750061035156,2011-06-01,230.8000030517578,-6510.0,-2244.8275862068963
,2010-10-01,67.4800033569336,2015-08-01,490.95001220703125,185636.39932250977,265574.2421604698
,2021-06-01,730.0999755859375,2021-10-01,520.9500122070312,-8308.648498535156,-1138.0151727668665
,2014-06-01,103.0999984741211,2016-02-01,133.3000030517578,9744.001770019531,9744.001770019531
,2021-05-01,372.5,2022-02-01,291.29998779296875,-6692.001953125,-1784.7717656373793
,2016-10-01,99.47569274902344,2018-09-01,120.54277801513672,6103.2232666015625,6067.315233058258
,2019-08-01,1244.25,2022-02-01,2516.25,30528.0,2453.526220614828
,2010-09-01,5.994999885559082,2016-12-01,223.64999389648438,1120395.5694580078,18673259.490966797
,2021-07-01,279.04998779296875,2022-05-01,265.95001220703125,-1423.0986938476562,-504.1086629062551
,2020-09-01,287.1499938964844,2022-06-01,464.70001220703125,17888.0,6126.027397260274
,2010-10-01,2675.949951171875,2011-08-01,1969.25,-7775.89892578125,-290.56290602298407
,2013-12-01,2768.0,2015-08-01,3525.39990234375,7288.49853515625,260.62464135803486
,2017-06-01,5055.5498046875,2018-10-01,5761.0498046875,3647.001953125,71.51615520594936
,2021-09-01,8171.7998046875,2023-03-01,9982.2998046875,5820.0,71.32352941176471
,2014-07-01,212.25,2015-09-01,219.6750030517578,250.27413940429688,116.95053243191443
,2017-07-01,376.9750061035156,2018-09-01,396.5,2765.0,737.3333333333333
,2008-02-01,62.130001068115234,2008-10-01,39.029998779296875,-9929.199264526367,-16384.81768075717
,2014-12-01,436.0,2016-02-01,421.8500061035156,-822.8004150390625,-188.71569152272076
,2017-11-01,518.7999877929688,2018-06-01,425.0,-5355.150695800781,-1031.820943314216
,2010-09-01,912.5111083984375,2011-01-01,729.3777465820312,-5845.333984375,-638.1368978575327
,2017-11-01,1216.550048828125,2019-08-01,1328.25,2690.3994140625,221.22265839354208
,2010-11-01,289.8999938964844,2013-02-01,345.54998779296875,5253.0,1817.6470588235293
,2010-07-01,28.989999771118164,2011-11-01,28.729999542236328,-1240.8007888793945,-4054.9044882717694
,2014-12-01,74.66999816894531,2016-02-01,56.2400016784668,-6881.158409118652,-9400.49002185634
,2021-05-01,3105.85009765625,2022-03-01,2190.949951171875,-8399.25,-268.0682996888215
,2010-04-01,263.07501220703125,2011-12-01,340.8999938964844,9279.599304199219,3535.08544921875
,2010-05-01,50.95850372314453,2011-12-01,74.41355895996094,13192.875411987305,25883.25369379545
,2010-10-01,77.6500015258789,2011-05-01,57.599998474121094,-8067.400588989258,-10276.943425464024
,2021-05-01,24.299999237060547,2022-02-01,17.799999237060547,-7959.300941467285,-32821.859552442416
,2018-05-01,181.6999969482422,2018-09-01,145.6666717529297,-6066.499328613281,-3327.147805031501
,2021-10-01,648.1500244140625,2022-02-01,403.3500061035156,-10057.899719238281,-1617.0256783341288
,2010-10-01,411.20001220703125,2011-08-01,333.8500061035156,-6195.59912109375,-1475.4939774114684
,2010-10-01,209.0500030517578,2011-01-01,172.39999389648438,-4869.150436401367,-2329.1797968526384
,2017-06-01,193.77499389648438,2019-05-01,225.5749969482422,5998.3018798828125,3107.526004171039
,2014-12-01,91.0,2018-08-01,578.2999877929688,161687.05401611328,176707.1628591402
,2021-06-01,1011.4000244140625,2022-06-01,795.7999877929688,-6742.5,-664.2857142857143
,2021-08-01,437.45001220703125,2022-05-01,325.8999938964844,-7864.1995849609375,-1780.6407095307645
,2018-04-01,133.1999969482422,2018-09-01,75.05000305175781,-12768.75,-9586.148868277813
,2021-07-01,133.1999969482422,2022-02-01,80.0,-12206.25,-9092.17877094972
,2021-08-01,44.666664123535156,2022-12-01,74.19999694824219,19995.799488067627,45239.36457673906
,2013-08-01,6.25,2016-01-01,64.25,282480.0064086914,4669090.867819956
,2021-01-01,55.400001525878906,2022-01-01,56.099998474121094,568.0495872497559,1016.1888582181474
,2009-11-01,1557.3499755859375,2011-01-01,1252.8499755859375,-5681.0,-363.0031948881789
,2018-01-01,479.6499938964844,2019-01-01,411.45001220703125,-4417.5,-919.8334200937012
,2020-12-01,1132.449951171875,2022-06-01,2145.0,25771.19873046875,2263.013490119573
,2021-09-01,463.1499938964844,2022-03-01,357.95001220703125,-6838.400390625,-1470.6237399193549
,2019-12-01,19.725000381469727,2020-06-01,14.962499618530273,-7239.001159667969,-36699.62494129282
,2013-06-01,433.55999755859375,2015-12-01,598.2899780273438,11053.800842285156,2512.2274641557174
,2021-10-01,947.3499755859375,2023-01-01,768.6500244140625,-5857.450378417969,-607.0211207128567
,2012-10-01,242.10000610351562,2013-06-01,200.0,-5172.150375366211,-2136.8107044643352
,2010-10-01,71.9000015258789,2011-09-01,50.150001525878906,-8986.349681854248,-12819.329354438933
,2014-06-01,112.375,2016-01-01,235.0500030517578,31068.800811767578,25740.51499362532
,2017-12-01,587.0499877929688,2019-01-01,501.3500061035156,-3752.3256225585938,-638.6665191496788
,2021-12-01,725.3499755859375,2023-10-01,869.9500122070312,6102.8489990234375,847.3825181315174
,2021-07-01,50.45000076293945,2022-06-01,39.20000076293945,-6474.5986404418945,-12871.965683195227
,2021-04-01,445.54998779296875,2023-11-01,869.9500122070312,28629.099182128906,6426.284889366758
,2014-08-01,7.349999904632568,2016-12-01,20.350000381469727,52848.94922161102,686350.0068924646
,2021-04-01,65.4000015258789,2022-02-01,40.349998474121094,-11885.102096557617,-17926.246680983386
,2010-05-01,7.577210903167725,2011-09-01,9.536276817321777,7478.17697429657,100409.39935065975
,2021-07-01,96.04252624511719,2022-06-01,78.76666259765625,-5947.311950683594,-6123.133887133091
,2014-06-01,205.0500030517578,2016-02-01,267.1499938964844,7738.0,3738.164251207729
,2021-07-01,943.0999755859375,2022-06-01,766.5,-5872.950378417969,-622.4312918656511
,2024-01-01,1788.4000244140625,2024-05-01,554.9249877929688,-19895.19921875,-1088.3886184080393
,2009-10-01,675.5999755859375,2011-02-01,431.5,-10164.0,-1508.0118694362018
,2021-01-01,1531.3499755859375,2022-06-01,2294.050048828125,14139.799072265625,921.1595486817996
,2013-01-01,116.30000305175781,2016-01-01,656.2000122070312,142378.0,123806.95652173914
,2010-07-01,7329.5498046875,2011-01-01,6059.2001953125,-4853.400390625,-66.36357245061187
,2015-05-01,70.5,2015-08-01,55.400001525878906,-6629.999351501465,-9404.254399292859
,2022-05-01,81.1500015258789,2023-02-01,49.849998474121094,-11789.550281524658,-14377.500343322754
,2021-07-01,21.200000762939453,2022-06-01,18.850000381469727,-3678.9978408813477,-17272.290951448216
,2014-12-01,49.29999923706055,2015-08-01,35.20000076293945,-8572.799072265625,-17567.211488304943
,2021-07-01,143.0,2022-06-01,105.9000015258789,-8088.299362182617,-5578.137491160425
,2010-07-01,39.06999969482422,2011-09-01,46.45000076293945,4763.07222366333,11973.535369091629
,2017-05-01,67.55000305175781,2018-03-01,66.44999694824219,-244.20135498046875,-363.6654496371919
,2021-10-01,96.9000015258789,2022-06-01,68.80000305175781,-9270.0,-9459.183673469388
,2010-11-01,318.1000061035156,2011-12-01,283.67498779296875,-1365.3494262695312,-427.33941354288925
,2017-03-01,125.25,2018-06-01,129.85000610351562,1039.6514587402344,823.4863039526608
,2014-10-01,122.05999755859375,2018-06-01,630.1500244140625,123823.00598144531,99857.26288826234
,2010-07-01,50.400001525878906,2011-11-01,54.04999923706055,2052.7504539489746,4021.058735802582
,2014-05-01,75.5,2015-10-01,89.4000015258789,5359.5,6964.912556923019
,2014-11-01,67.1500015258789,2016-01-01,64.4000015258789,-691.3013610839844,-1039.5509189232848
,2013-07-01,224.7710723876953,2017-09-01,981.7999877929688,100703.91213989258,44831.472226248916
,2021-01-01,1289.25,2022-02-01,1062.75,-5249.75,-406.6421378776143
,2021-08-01,284.875,2022-05-01,194.27499389648438,-9712.5,-3378.260869565217
,2017-02-01,77.5999984741211,2018-03-01,54.349998474121094,-8569.198822021484,-11186.943854726764
,2021-06-01,65.9000015258789,2022-02-01,45.25,-9259.249305725098,-14114.709635820844
,2014-06-01,26.399999618530273,2014-09-01,19.450000762939453,-8065.600433349609,-30493.762573537482
,2010-10-01,375.5,2011-06-01,251.14999389648438,-9756.5,-2598.2689747003997
,2014-11-01,354.54998779296875,2018-03-01,1519.8499755859375,99535.7958984375,28038.252365757042
,2021-06-01,2224.300048828125,2022-05-01,1952.199951171875,-3783.0,-169.56521739130434
,2017-06-01,100.0,2018-03-01,83.75,-5400.0,-5268.292682926829
,2021-05-01,140.0082244873047,2022-05-01,96.92581176757812,-9186.737609863281,-6522.182734462935
,2014-08-01,33.79999923706055,2016-02-01,38.849998474121094,4656.75,13636.163373143952
,2021-08-01,276.70001220703125,2022-11-01,236.35000610351562,-4179.601318359375,-1510.5172150235153
,2010-10-01,57.75,2011-08-01,45.04999923706055,-7447.6511878967285,-12538.132990875423
,2014-06-01,96.75,2016-01-01,118.5,6665.0,6871.134020618557
,2018-02-01,158.8000030517578,2019-05-01,169.0,2086.8011474609375,1320.7602199119858
,2013-12-01,139.8000030517578,2015-03-01,169.10000610351562,6056.200653076172,4321.2279106835485
,2021-09-01,964.2000122070312,2023-01-01,820.9500122070312,-4219.0992431640625,-439.48950449625653
,2010-06-01,2261.39990234375,2011-02-01,2048.050048828125,-1365.0,-60.66666666666667
,2021-11-01,4235.2001953125,2022-02-01,3389.550048828125,-5918.850341796875,-139.7570353785128
,2022-02-01,222.9499969482422,2022-09-01,174.4499969482422,-5514.099182128906,-2473.2447892381015
,2021-11-01,824.0499877929688,2022-11-01,499.8999938964844,-11170.799560546875,-1370.6502528278374
,2022-04-01,160.4499969482422,2022-09-01,126.80000305175781,-4919.699432373047,-3110.7806653430484
,2021-09-01,306.20001220703125,2022-10-01,230.14999389648438,-8691.200592041016,-2703.328333449772
,2010-12-01,303.8500061035156,2011-07-01,206.4499969482422,-9618.699401855469,-3141.8257695957195
,2020-12-01,123.25,2021-09-01,424.70001220703125,70615.8014831543,54571.71933071694
,2021-09-01,158.9499969482422,2022-06-01,116.1500015258789,-8281.400573730469,-5239.734523142335
,2010-10-01,39.525001525878906,2011-07-01,29.049999237060547,-6717.1502895355225,-17005.443770976006
,2020-10-01,2124.75,2021-11-01,2295.39990234375,2877.0,136.91197878967787
,2018-06-01,15.109999656677246,2020-01-01,13.082500457763672,-4754.075908660889,-31082.549100665485
,2014-11-01,26.488887786865234,2016-02-01,25.55555534362793,-2213.688217163086,-8046.524449787486
,2021-08-01,267.95001220703125,2023-05-01,278.8999938964844,1143.3020324707031,423.994829723454
,2010-10-01,13210.0,2011-04-01,10325.0,-5820.0,-43.75939849624061
,2021-12-01,29.03362274169922,2022-11-01,18.157390594482422,-11423.182542800903,-38917.67263898766
,2015-04-01,13.15999984741211,2016-01-01,10.694999694824219,-5116.354739189148,-38878.075976537875
,2021-09-01,133.60000610351562,2022-06-01,104.75,-6608.0,-4949.812734082397
,2018-01-01,65.0,2018-09-01,49.400001525878906,-6269.599296569824,-9951.744915190196
,2013-04-01,316.34033203125,2013-11-01,292.99749755859375,-2175.6748657226562,-687.7639824654827
,2014-10-01,60.29999923706055,2016-01-01,49.95000076293945,-5069.400379180908,-8351.565593844349
,2013-04-01,129.9875030517578,2015-06-01,300.1499938964844,39746.871490478516,30577.455953325218
,2020-12-01,758.5750122070312,2022-09-01,1620.5999755859375,33540.0,4442.3841059602655
,2010-09-01,52.974998474121094,2012-04-01,69.2750015258789,8787.150863647461,16348.187653297604
,2010-03-01,103.33999633789062,2011-01-01,98.08000183105469,-1490.5998229980469,-1442.4229493140633
,2014-05-01,116.77999877929688,2015-08-01,89.66000366210938,-7546.87890625,-6417.414119193851
,2010-03-01,951.5499877929688,2011-11-01,1171.199951171875,7595.0,798.6330178759201
,2014-09-01,1663.050048828125,2016-02-01,1840.3499755859375,2700.0,161.19402985074626
,2018-08-01,3621.300048828125,2022-01-01,4529.75,6894.0,187.94983642311885
,2014-06-01,32.54999923706055,2015-11-01,40.54999923706055,7828.5,24236.842677747478
,2009-09-01,1435.550048828125,2011-01-01,1669.699951171875,4300.0,297.57785467128025
,2010-02-01,614.5499877929688,2011-02-01,582.7000122070312,-1562.3994140625,-254.23471566138005
,2014-06-01,740.4500122070312,2015-10-01,772.75,1323.9990234375,179.61052426063546
,2012-11-01,56.525001525878906,2015-09-01,97.375,21080.75080871582,36822.272154962135
,2013-04-01,271.45001220703125,2013-08-01,189.5500030517578,-9075.001678466797,-3343.15758716762
,2017-07-01,487.3999938964844,2020-03-01,570.2999877929688,5429.0,1117.0781893004114
,2010-07-01,136.0,2011-12-01,144.25,1397.0013427734375,1022.3208233962304
,2015-04-01,65.75,2016-01-01,44.0,-9918.0,-15084.410646387832
,2017-12-01,106.44999694824219,2018-09-01,64.5999984741211,-10411.048713684082,-9743.611476237524
,2021-06-01,342.04998779296875,2022-06-01,414.3999938964844,6755.549468994141,1958.1302808678668
,2017-11-01,269.1499938964844,2018-05-01,231.8000030517578,-4156.951354980469,-1539.8967093924045
,2020-08-01,400.8500061035156,2022-05-01,749.7999877929688,26266.300903320312,6608.705521850186
,2010-08-01,256.0,2011-06-01,186.39999389648438,-8213.399642944336,-3183.488233699355
