ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2018-05-01,763.2000122070312,2019-06-01,610.0,-5775.8990478515625,-796.5658864054138
,2021-06-01,652.5499877929688,2022-02-01,448.5,-9175.501098632812,-1406.42255598834
,2014-06-01,39.0,2018-05-01,103.4000015258789,49946.55058670044,134808.50638382652
,2016-10-01,106.94999694824219,2017-04-01,69.94999694824219,-11074.000854492188,-10113.242789490581
,2020-10-01,289.1499938964844,2023-10-01,806.7000122070312,53276.75,18198.71904355252
,2014-03-01,65.02400207519531,2019-01-01,403.20001220703125,155608.66973114014,237737.1630351885
,2021-10-01,612.5599975585938,2023-03-01,427.6400146484375,-8651.51953125,-1404.467456371753
,2017-06-01,147.0,2018-06-01,106.6500015258789,-7854.0,-5379.45205479452
,2016-06-01,155.85000610351562,2019-02-01,259.75,20342.40234375,13090.349512690815
,2014-04-01,121.55000305175781,2018-08-01,335.6499938964844,52041.30075073242,42814.72599270315
,2010-01-01,387.6400146484375,2013-04-01,484.79998779296875,8068.828308105469,2123.31993914634
,2015-11-01,1415.699951171875,2018-01-01,922.7000122070312,-10521.0,-741.9605077574048
,2021-06-01,634.1500244140625,2022-02-01,464.3500061035156,-7980.600860595703,-1258.4720576127963
,2009-08-01,78.96666717529297,2019-04-01,651.7999877929688,217091.19537353516,274798.98148548754
,2017-05-01,28.200000762939453,2018-02-01,16.0,-13712.69959449768,-47448.78815052056
,2019-05-01,22.139999389648438,2020-03-01,17.450000762939453,-5853.602170944214,-26367.576440430497
,2016-08-01,8.550000190734863,2019-06-01,9.300000190734863,701.5993309020996,7972.7194965379995
,2014-09-01,40.11249923706055,2015-03-01,24.125,-11363.737215042114,-28588.018151049346
,2014-05-01,126.25,2016-11-01,139.60000610351562,3661.6492767333984,2948.1878958977077
,2021-06-01,112.75,2022-02-01,84.0,-7634.199188232422,-6773.91250661564
,2010-04-01,10.760000228881836,2011-08-01,7.139999866485596,-10064.68037223816,-93624.9336952387
,2012-09-01,18.450000762939453,2013-03-01,9.484999656677246,-14471.399379730225,-78648.91130300007
,2010-03-01,88.69999694824219,2011-11-01,70.30000305175781,-6084.0,-6835.955056179775
,2014-07-01,109.8499984741211,2015-01-01,77.69999694824219,-8708.700416564941,-7978.653499606368
,2017-04-01,124.1500015258789,2019-02-01,412.04998779296875,70576.84963226318,56848.04572277958
,2021-08-01,639.5999755859375,2022-09-01,356.1000061035156,-13022.600280761719,-2037.965615142679
,2017-07-01,85.69999694824219,2018-10-01,75.30000305175781,-3272.5021362304688,-3836.4619216306473
,2010-05-01,66.56999969482422,2012-05-01,68.55000305175781,607.4993133544922,909.430068264804
,2014-08-01,130.0500030517578,2016-12-01,122.05000305175781,-1679.0007019042969,-1288.5653588491198
,2010-04-01,99.94999694824219,2013-03-01,116.4000015258789,6479.999542236328,6587.0389247637395
,2014-04-01,154.27499389648438,2020-03-01,456.20001220703125,58573.453552246094,37966.91354371259
,2014-11-01,103.5999984741211,2015-05-01,71.0,-9349.149559020996,-9032.994743015455
,2017-02-01,119.9000015258789,2018-09-01,94.25,-6875.0,-5649.137364336887
,2010-01-01,91.25,2011-12-01,77.69999694824219,-4395.197998046875,-4806.121536050371
,2014-10-01,96.94999694824219,2019-02-01,157.25,18818.100471496582,19370.149434824045
,2018-02-01,46.79999923706055,2019-07-01,35.099998474121094,-8365.051956176758,-18028.128623037384
,2021-11-01,100.6500015258789,2024-01-01,150.35000610351562,16092.0,15854.187192118226
,2021-06-01,1.899999976158142,2023-01-01,1.0,-14999.550752878189,-769207.7121072497
,2014-08-01,20.200000762939453,2019-02-01,70.1500015258789,72393.75,344732.14285714284
,2016-07-01,274.6000061035156,2019-02-01,444.29998779296875,19336.599334716797,7016.182476953195
,2021-11-01,607.5499877929688,2024-03-01,673.4500122070312,3471.6488037109375,567.1238528551769
,2021-01-01,221.6999969482422,2023-01-01,192.75,-4076.9995880126953,-1826.6127436185002
,2019-11-01,212.60000610351562,2022-06-01,418.8500061035156,29017.80043029785,13610.60077188575
,2014-09-01,29.549999237060547,2018-09-01,75.5999984741211,45065.99961280823,152249.99672979928
,2021-02-01,77.5,2024-01-01,203.3000030517578,48149.249015808105,62061.32859829031
,2017-10-01,18.700000762939453,2018-09-01,7.75,-19007.40061187744,-96976.53184663944
,2021-01-01,121.1500015258789,2023-01-01,132.0500030517578,3087.5,2541.1522633744858
,2020-12-01,711.021728515625,2023-03-01,842.4000244140625,5517.888427734375,776.0506052682632
,2024-01-01,1141.800048828125,2024-03-01,1011.5,-3166.80126953125,-277.35164951004026
,2010-05-01,56.86000061035156,2020-03-01,480.45001220703125,223137.06991958618,394304.7699556898
,2010-04-01,38.54999923706055,2010-08-01,25.850000381469727,-9258.201187133789,-24109.897966786306
,2014-10-01,20.75,2018-03-01,44.150001525878906,34607.75110244751,165192.1233514636
,2014-08-01,34.00240707397461,2015-08-01,16.50776481628418,-15984.180793762207,-46639.79124411376
,2017-04-01,41.762847900390625,2018-03-01,19.916976928710938,-15363.255069732666,-36786.895152303456
,2014-11-01,64.5204849243164,2017-02-01,53.552001953125,-4882.117431640625,-7566.771138449175
,2010-03-01,89.5999984741211,2011-12-01,96.98750305175781,2421.5,2690.5555555555557
,2018-01-01,493.2749938964844,2020-03-01,436.3999938964844,-3482.999267578125,-709.2962741395261
,2009-12-01,170.22500610351562,2020-03-01,861.9000244140625,122077.99462890625,71715.66470949005
,2010-04-01,370.04998779296875,2011-01-01,202.3000030517578,-13502.699752807617,-3639.5417123470666
,2014-08-01,290.29998779296875,2015-05-01,193.60000610351562,-10500.849685668945,-3559.6100629386256
,2017-06-01,370.6499938964844,2019-04-01,1632.5999755859375,100631.9970703125,26856.683691462167
,2010-03-01,60.650001525878906,2011-01-01,35.650001525878906,-12819.30037689209,-20861.35104594404
,2014-05-01,56.04999923706055,2020-03-01,141.85000610351562,46010.0,82160.71428571429
,2014-09-01,191.64999389648438,2016-02-01,128.10000610351562,-9882.598571777344,-5156.586948348779
,2012-11-01,61.8043212890625,2018-09-01,258.6273193359375,97076.26598358154,159192.92832741447
,2010-01-01,436.0,2012-08-01,612.3499755859375,11590.600830078125,2622.307880108173
,2014-07-01,813.3499755859375,2016-02-01,596.9500122070312,-7565.40087890625,-937.2979805579799
,2021-02-01,68.25,2024-03-01,150.8000030517578,35932.15267944336,50254.758992228475
,2011-05-01,18.200000762939453,2011-09-01,11.199999809265137,-11865.599685668945,-64486.956150365004
,2014-09-01,19.899999618530273,2015-06-01,11.550000190734863,-12282.050862312317,-61564.16236899766
,2017-11-01,28.649999618530273,2018-09-01,19.75,-9684.75,-33453.366994027856
,2014-02-01,292.8999938964844,2015-08-01,212.6999969482422,-8596.049377441406,-2909.969382211186
,2021-01-01,552.7000122070312,2023-07-01,1054.3499755859375,27051.29736328125,4830.588814871652
,2013-01-01,61.11333465576172,2019-07-01,147.35000610351562,41983.19828033447,68802.35654766024
,2021-04-01,265.1499938964844,2022-06-01,239.0,-2904.097930908203,-1093.6162923766847
,2009-09-01,412.0,2011-02-01,335.8500061035156,-4176.0,-1044.0
,2014-11-01,655.4500122070312,2016-02-01,438.1499938964844,-9852.74917602539,-1504.121725003282
,2021-04-01,3609.39990234375,2022-09-01,2843.64990234375,-5920.400390625,-164.91365990598885
,2014-08-01,15.934112548828125,2015-09-01,12.455869674682617,-6369.130989074707,-41565.63382396023
,2021-09-01,272.3500061035156,2022-03-01,150.5,-13172.5,-4858.90804258052
,2014-07-01,191.6999969482422,2015-06-01,111.9000015258789,-12074.399047851562,-6364.996964731605
,2017-02-01,184.35000610351562,2019-02-01,195.75,2097.9019775390625,1133.0823908706038
,2010-04-01,137.43333435058594,2012-05-01,139.43333435058594,813.8675537109375,599.755027276351
,2014-08-01,195.0,2018-02-01,452.1499938964844,40188.00077819824,21452.670037012882
,2021-07-01,333.8999938964844,2023-03-01,247.8000030517578,-8103.448913574219,-2397.115576450485
,2009-08-01,371.1499938964844,2011-02-01,158.4499969482422,-17843.9990234375,-4655.361229250952
,2017-01-01,70.19999694824219,2019-08-01,96.0,11123.351303100586,15901.861027000532
,2021-09-01,211.39999389648438,2023-03-01,120.19999694824219,-12577.200645446777,-5874.451325034434
,2014-09-01,107.14444732666016,2018-06-01,259.20001220703125,42271.59924316406,38820.85765670022
,2008-04-01,250.25,2008-06-01,207.14999389648438,-5081.29963684082,-2030.4893653709573
,2014-12-01,85.56251525878906,2016-02-01,57.0255241394043,-9835.327911376953,-11580.147811403473
,2014-09-01,99.5,2018-02-01,155.5500030517578,17442.9490814209,17442.9490814209
,2021-05-01,178.25,2023-03-01,153.35000610351562,-4443.5994873046875,-2461.827970805921
,2010-04-01,89.1500015258789,2012-08-01,101.8499984741211,3049.198974609375,3353.5318914134764
,2014-09-01,196.8000030517578,2018-11-01,342.54998779296875,22252.799072265625,11324.579680542303
,2021-04-01,26.549999237060547,2023-03-01,24.299999237060547,-1354.8008613586426,-5210.772543687087
,2010-03-01,2651.10009765625,2011-11-01,2020.25,-7810.0,-290.8698109150193
,2010-03-01,351.0,2011-11-01,329.25,-1283.5005187988281,-363.5978806795547
,2012-10-01,537.7999877929688,2013-03-01,397.25,-7425.0,-1385.2611940298507
,2014-04-01,601.5999755859375,2018-06-01,1283.699951171875,33021.10119628906,5488.8800758556645
,2010-05-01,52.17499923706055,2012-03-01,37.849998474121094,-8638.699562072754,-16299.433135986328
,2016-09-01,39.54999923706055,2019-05-01,100.69999694824219,46389.600578308105,116556.78760694929
,2010-07-01,144.2686309814453,2011-11-01,109.92985534667969,-6738.504455566406,-4670.803631894905
,2015-01-01,122.97859191894531,2015-05-01,87.81568908691406,-8522.334365844727,-6929.933277705572
,2014-04-01,99.5,2017-05-01,232.6999969482422,40785.5,40990.452261306535
,2020-12-01,313.54998779296875,2021-10-01,237.14999389648438,-6754.499130249023,-2143.9452124935997
,2014-06-01,99.9000015258789,2015-03-01,65.4000015258789,-10485.001373291016,-10443.22830073705
,2021-08-01,136.39999389648438,2022-04-01,89.30000305175781,-10522.948997497559,-7686.595665924125
,2020-01-01,510.95001220703125,2020-03-01,355.70001220703125,-9277.100708007812,-1815.6572044955417
,2010-08-01,3.8499999046325684,2011-08-01,1.9700000286102295,-13402.240222930908,-363204.33645267534
,2013-08-01,5.329999923706055,2017-07-01,148.35000610351562,806379.8733844757,15904927.930608628
,2020-12-01,145.64999389648438,2022-11-01,137.14999389648438,-1465.7487487792969,-1006.3500241689171
,2010-04-01,998.0,2011-10-01,896.4500122070312,-2432.999267578125,-247.7343781753539
,2021-10-01,51.04999923706055,2022-06-01,30.799999237060547,-12092.20022392273,-23480.000434801415
,2010-04-01,83.25902557373047,2011-06-01,64.06793975830078,-6557.198181152344,-7926.801156299351
,2015-02-01,84.08917236328125,2015-08-01,63.45753860473633,-8135.848846435547,-9520.458439604061
,2009-10-01,61.29999923706055,2011-11-01,74.25,6943.800373077393,11327.570080750234
,2014-08-01,263.45001220703125,2019-05-01,743.9500122070312,55686.4020690918,21021.669819612194
,2014-02-01,62.0,2016-01-01,86.9000015258789,15480.149631500244,25778.76740745484
,2017-02-01,210.39999389648438,2019-02-01,209.89999389648438,-809.3995666503906,-381.7922484199956
,2021-05-01,362.25,2023-02-01,226.10000610351562,-10606.700500488281,-2962.7655029296875
,2010-09-01,71.45641326904297,2011-09-01,37.24098205566406,-13534.626728057861,-18548.414308249176
,2012-11-01,70.61103820800781,2013-02-01,50.45552444458008,-8677.993041992188,-12039.505397149323
,2021-08-01,507.45001220703125,2022-05-01,293.70001220703125,-12667.298919677734,-2484.271243637109
,2023-07-01,533.3499755859375,2024-03-01,410.29998779296875,-6725.600341796875,-1259.475719437617
,2009-10-01,31.469999313354492,2012-04-01,43.70000076293945,11540.828763961792,36602.691127913284
,2014-09-01,83.91000366210938,2022-01-01,392.79998779296875,111812.39891052246,133427.67880505114
,2014-07-01,64.0,2019-01-01,299.5,109324.79393005371,172300.6975815661
,2021-05-01,565.5,2023-01-01,483.70001220703125,-4441.399353027344,-779.8769715587961
,2014-06-01,68.46864318847656,2019-01-01,238.5572967529297,73984.19229125977,108613.0075454758
,2021-08-01,282.5,2024-03-01,340.1000061035156,6916.5,2459.2
,2017-01-01,331.2250061035156,2018-05-01,170.97500610351562,-14467.5,-4360.636053395254
,2009-10-01,118.66666412353516,2019-01-01,573.3666381835938,114811.19961547852,96751.01298537978
,2021-06-01,760.8499755859375,2023-03-01,594.2000122070312,-6160.050476074219,-812.6715667644088
,2015-01-01,13.25,2018-06-01,11.600000381469727,-2037.599136352539,-15673.839510404146
,2014-07-01,85.57649230957031,2016-12-01,89.43333435058594,1540.4651641845703,1805.8480284275133
,2020-12-01,169.1999969482422,2024-05-01,204.5,7628.701080322266,4516.697072823906
,2016-12-01,134.14999389648438,2019-01-01,262.54998779296875,29514.051361083984,22000.78472150974
,2021-04-01,472.70001220703125,2023-02-01,582.4000244140625,6797.699615478516,1452.810366349866
,2010-03-01,175.39999389648438,2011-11-01,189.0500030517578,2838.601043701172,1609.184320815186
,2016-12-01,220.85000610351562,2018-09-01,227.39999389648438,479.2504119873047,216.36587448636783
,2010-04-01,79.48999786376953,2011-09-01,57.5,-7276.101150512695,-9292.59369977681
,2014-05-01,96.7249984741211,2018-03-01,312.54998779296875,67952.00378417969,69694.3628555689
,2010-02-01,75.30357360839844,2012-12-01,87.2750015258789,4794.477096557617,6366.865298439037
,2014-06-01,125.19999694824219,2019-07-01,297.6000061035156,41830.973541259766,31744.24244262915
,2010-04-01,57.7599983215332,2013-03-01,58.150001525878906,752.5503959655762,1297.5006826992694
,2020-10-01,256.8500061035156,2023-01-01,327.6000061035156,7725.6007080078125,2960.000271267361
,2021-05-01,49.29999923706055,2023-03-01,39.29999923706055,-6140.8013916015625,-12293.896492105257
,2014-09-01,188.5,2017-06-01,186.35000610351562,516.75,282.2228196474528
,2021-07-01,6.356452941894531,2023-03-01,9.199999809265137,15306.300367355347,240799.39719955402
,2010-01-01,43.25,2011-01-01,35.599998474121094,-5336.100528717041,-12409.536113295444
,2014-06-01,45.5,2016-12-01,51.75,4217.598491668701,9138.891337422072
,2021-04-01,80.5,2022-09-01,55.650001525878906,-9802.20085144043,-12042.015562277464
,2009-12-01,143.4499969482422,2019-02-01,1473.8499755859375,280415.2897949219,200296.63556780134
,2010-01-01,309.4375,2011-08-01,292.8687438964844,-1248.6005859375,-408.2061580506743
,2013-11-01,419.3187561035156,2016-10-01,498.75,5992.399566650391,1430.1669610144131
,2018-07-01,682.5499877929688,2020-03-01,641.5,-2044.652099609375,-299.84631564814606
,2014-09-01,703.2999877929688,2016-02-01,608.5499877929688,-3767.4005126953125,-530.8440817098788
,2014-11-01,371.3555603027344,2016-01-01,224.8333282470703,-11763.55712890625,-3158.472861115709
,2014-06-01,48.20000076293945,2016-02-01,41.099998474121094,-2892.3009490966797,-6253.623673722551
,2021-03-01,740.0,2022-10-01,431.6000061035156,-12680.0,-1681.6976127320956
,2021-06-01,70.3499984741211,2023-03-01,57.849998474121094,-5431.5,-7677.031802120142
,2010-09-01,131.9499969482422,2011-09-01,92.5999984741211,-9307.001731872559,-7018.854678337607
,2009-09-01,56.70833206176758,2011-10-01,48.5,-4256.243949890137,-7507.155027777344
,2014-09-01,60.400001525878906,2018-08-01,103.69999694824219,21559.46502685547,35227.883591647136
,2014-07-01,44.95000076293945,2015-03-01,28.600000381469727,-9204.599491119385,-21480.979740707407
,2018-11-01,170.0,2022-02-01,351.54998779296875,31952.7978515625,18795.763442095587
,2010-01-01,113.67500305175781,2016-01-01,334.4750061035156,58714.75,50507.31182795699
,2018-08-01,385.79998779296875,2022-08-01,905.2000122070312,40032.2995300293,10532.04390613111
,2014-09-01,23.110000610351562,2016-11-01,18.649999618530273,-5360.741386413574,-23196.630224286368
,2021-06-01,396.54998779296875,2022-06-01,287.20001220703125,-8336.249542236328,-2085.105001692283
,2014-08-01,42.79499816894531,2018-06-01,126.0999984741211,59563.97085571289,138746.72823734328
,2014-10-01,29.049999237060547,2015-03-01,20.149999618530273,-9339.599212646484,-31659.658347954184
,2021-07-01,8.649999618530273,2023-03-01,5.900000095367432,-10230.600992202759,-113045.31244846339
,2014-09-01,60.099998474121094,2018-09-01,132.8000030517578,37424.998096466064,60411.61845934139
,2015-01-01,27.350000381469727,2018-11-01,61.79999923706055,39017.60250854492,142921.62490458018
,2010-05-01,75.23999786376953,2017-02-01,73.80000305175781,-612.9203643798828,-801.3078591942285
,2010-03-01,117.5999984741211,2011-11-01,105.4000015258789,-2919.749221801758,-2464.963526404791
,2014-08-01,118.5,2018-05-01,164.35000610351562,11625.35115814209,9777.418846888577
,2010-04-01,22.899999618530273,2011-02-01,14.800000190734863,-9694.000749588013,-43666.66854251248
,2014-08-01,20.450000762939453,2017-08-01,31.700000762939453,15099.801677703857,70559.8221816272
,2017-04-01,90.3499984741211,2019-01-01,100.9000015258789,3369.800506591797,3729.7183879388854
,2014-12-01,13.9350004196167,2019-01-01,56.0,90696.04098510742,654608.7620474091
,2021-09-01,252.25,2023-02-01,160.35000610351562,-10661.300720214844,-4226.481950531157
,2010-03-01,13.859999656677246,2011-09-01,11.819999694824219,-6037.559917449951,-43125.42798178537
,2014-08-01,21.799999237060547,2018-09-01,70.9800033569336,66048.0,300218.1818181818
,2021-06-01,85.08000183105469,2023-02-01,56.86000061035156,-10545.921020507812,-12149.67816789062
,2009-06-01,97.82499694824219,2011-11-01,109.1500015258789,4819.5,5017.698955618927
,2021-06-01,105.1500015258789,2023-03-01,78.6500015258789,-6640.498695373535,-6503.916547125785
,2010-04-01,45.29999923706055,2011-09-01,34.775001525878906,-7728.849494934082,-17175.221099853516
,2013-12-01,64.6500015258789,2017-08-01,137.6999969482422,33628.39929199219,51029.43628732137
,2009-12-01,5.574999809265137,2011-11-01,5.599999904632568,-538.0994868278503,-9608.91957127911
,2014-02-01,9.595000267028809,2018-09-01,114.77999877929688,324885.1809539795,3226268.0317752548
,2010-04-01,262.6000061035156,2011-08-01,150.0,-12887.698608398438,-4899.334425569938
,2014-05-01,236.85000610351562,2018-10-01,1712.6500244140625,186360.30615234375,78966.23142048465
,2010-08-01,721.2999877929688,2011-02-01,417.0,-12865.799499511719,-1765.340246296289
,2010-04-01,114.38176727294922,2011-08-01,76.34735870361328,-10117.607177734375,-8800.660499973952
,2014-09-01,281.4563293457031,2016-12-01,299.5951232910156,2032.0181884765625,725.7121600968005
,2020-09-01,431.5,2023-01-01,717.5499877929688,20306.699157714844,4678.962939565632
,2010-03-01,212.39999389648438,2011-08-01,118.8499984741211,-13345.650215148926,-6250.890030514719
,2017-07-01,102.69999694824219,2018-09-01,73.3499984741211,-8657.80044555664,-8365.02458507888
,2021-07-01,139.10000610351562,2022-06-01,78.80000305175781,-12792.5,-9256.512505417035
,2017-01-01,62.849998474121094,2018-06-01,49.150001525878906,-7083.451091766357,-11085.212711454515
,2009-11-01,171.03810119628906,2011-09-01,145.7142791748047,-4153.33137512207,-2474.7463658123834
,2010-05-01,182.75,2011-01-01,125.0999984741211,-9290.60025024414,-5083.775786727299
,2012-10-01,252.0500030517578,2013-08-01,177.75,-9240.34927368164,-3652.311965882071
,2019-12-01,1168.8499755859375,2020-03-01,935.5499877929688,-5977.4993896484375,-508.7233523105053
,2012-11-01,113.0,2013-06-01,80.94999694824219,-8870.87459564209,-7783.17588453953
,2010-03-01,71.9000015258789,2011-01-01,47.25,-10675.200954437256,-14663.736960076261
,2012-09-01,114.30000305175781,2013-07-01,60.70000076293945,-14239.70059967041,-12458.180419489865
,2010-04-01,52.17158126831055,2011-09-01,40.04999923706055,-7147.322559356689,-13750.106412037096
,2010-03-01,39.06999969482422,2011-01-01,20.530000686645508,-14066.780117034912,-35939.65338884299
,2021-06-01,12.550000190734863,2023-03-01,6.949999809265137,-13862.000455856323,-108296.8769476283
,2017-05-01,70.8499984741211,2018-09-01,53.75,-7719.75,-10684.775086505191
,2009-11-01,1936.5999755859375,2011-01-01,1021.0999755859375,-14188.500366210938,-725.7916102621987
,2021-01-01,3742.949951171875,2022-06-01,3116.550048828125,-4205.599609375,-114.5939948058583
,2010-04-01,122.76000213623047,2011-07-01,77.29000091552734,-11077.600372314453,-9050.326988739724
,2013-12-01,101.72000122070312,2015-06-01,87.2249984741211,-4257.120986938477,-4174.466411849785
,2014-04-01,20.899999618530273,2019-06-01,95.0,105616.00054740906,505339.72476137377
,2018-02-01,203.39999389648438,2022-12-01,511.04998779296875,45276.73571777344,22195.022819929305
,2015-07-01,167.85000610351562,2018-02-01,198.14999389648438,5153.099456787109,3032.126831021051
,2010-06-01,250.28915405273438,2011-01-01,168.13577270507812,-9461.780136108398,-3809.712127649182
,2021-02-01,769.5999755859375,2022-01-01,519.1500244140625,-9788.801391601562,-1258.6860277682097
,2021-05-01,944.4000244140625,2022-05-01,661.5,-8724.950378417969,-923.8617273258989
,2018-12-01,27.700000762939453,2019-08-01,13.75,-15432.75,-55116.96428571429
,2012-11-01,92.9749984741211,2019-02-01,179.35000610351562,27869.100982666016,29790.593344232235
,2010-01-01,45.212501525878906,2011-08-01,39.599998474121094,-4077.451011657715,-8912.461227667136
,2014-07-01,65.94999694824219,2018-05-01,108.4000015258789,18954.5,28938.1679389313
,2021-03-01,177.14999389648438,2024-02-01,357.20001220703125,30597.44793701172,17204.074718559645
,2021-02-01,947.0499877929688,2024-03-01,1154.8499755859375,7221.450378417969,762.5205080512206
,2014-10-01,257.0,2019-01-01,297.1499938964844,2105.3992919921875,780.2109484424274
,2017-10-01,128.35000610351562,2018-09-01,47.04999923706055,-19548.69857788086,-14934.071420461607
,2013-01-01,16.471595764160156,2019-07-01,48.3702507019043,59404.28641319275,351502.0429922218
,2014-09-01,47.849998474121094,2018-03-01,66.4000015258789,11518.398567199707,23971.693548572766
,2021-05-01,127.3499984741211,2023-03-01,106.55000305175781,-3290.0,-2719.00826446281
,2010-01-01,34.80833435058594,2018-10-01,253.46665954589844,188759.89693450928,536758.0395781198
,2010-03-01,44.284690856933594,2013-07-01,64.4369888305664,13080.613414764404,29368.491913140293
,2014-11-01,90.87919616699219,2015-09-01,75.76089477539062,-4432.836685180664,-4923.148000807333
,2017-06-01,122.55563354492188,2018-09-01,77.69999694824219,-11554.775329589844,-9428.187832226027
,2014-08-01,53.29999923706055,2018-06-01,97.9000015258789,26076.798713684082,49860.036508768586
,2021-07-01,161.14999389648438,2023-02-01,93.4000015258789,-12406.20085144043,-7629.889536130953
,2014-06-01,24.200000762939453,2015-03-01,18.399999618530273,-7372.050945281982,-29786.064425381748
,2014-07-01,119.80000305175781,2019-01-01,244.9499969482422,32737.499237060547,27614.929054677174
,2014-08-01,31.149999618530273,2020-03-01,268.3500061035156,240798.1492652893,759615.5945422152
,2021-02-01,75.75,2023-01-01,55.95000076293945,-7583.39909362793,-10017.70065963526
,2021-07-01,81.39825439453125,2022-06-01,47.099998474121094,-12894.6669921875,-15717.56415435583
,2014-06-01,735.0,2016-07-01,1184.800048828125,17400.0,2351.3513513513512
,2017-12-01,2689.85009765625,2018-12-01,1822.5,-9954.449462890625,-369.9232480543009
,2021-09-01,2112.0,2022-03-01,1582.5,-6049.399658203125,-292.1004180687168
,2021-06-01,279.5,2023-03-01,168.5500030517578,-12080.299346923828,-4255.124905472364
,2014-07-01,139.1999969482422,2016-01-01,77.9000015258789,-12050.75065612793,-8857.589405230248
,2017-07-01,246.1999969482422,2018-10-01,199.64999389648438,-5299.800369262695,-2152.6403066434054
,2010-06-01,402.0,2011-02-01,144.0500030517578,-18525.899322509766,-4721.1772708123235
,2010-04-01,175.1999969482422,2013-05-01,310.0,22212.901565551758,12678.597004835521
,2014-09-01,584.7999877929688,2018-09-01,996.4500122070312,20002.200622558594,3391.3531767619766
,2010-08-01,74.77999877929688,2016-12-01,356.0,114204.80122375488,151868.0928968102
,2014-08-01,22.079999923706055,2018-09-01,89.125,90062.55958557129,388535.6272642565
,2020-01-01,150.625,2020-03-01,98.25,-10397.75,-6883.647659667491
,2020-12-01,162.1999969482422,2023-12-01,256.45001220703125,17406.398315429688,10714.926834363376
,2014-09-01,71.75,2018-06-01,93.3499984741211,8966.098724365234,12367.032723262391
,2013-01-01,112.55000305175781,2013-08-01,55.849998474121094,-15228.5,-13476.548672566372
,2017-11-01,365.6499938964844,2019-07-01,212.8000030517578,-13062.598999023438,-3537.12413506669
,2021-09-01,325.6000061035156,2022-06-01,217.4499969482422,-9742.799438476562,-2993.1795509912636
,2010-04-01,32.0,2011-06-01,21.600000381469727,-9088.900714874268,-28671.610397877732
,2014-05-01,36.650001525878906,2018-03-01,55.04999923706055,14969.40249633789,40078.723180430185
,2020-11-01,122.6500015258789,2022-12-01,150.85000610351562,5599.799255371094,4349.358644948423
,2012-12-01,9.949999809265137,2013-06-01,7.5,-9346.499712467194,-89440.19026852457
,2016-04-01,14.050000190734863,2018-03-01,11.899999618530273,-2348.4987783432007,-16835.11692081461
,2014-05-01,133.6666717529297,2018-02-01,161.85000610351562,6514.6689453125,4852.037593899515
,2013-10-01,15.0,2014-02-01,11.65999984741211,-6940.000534057617,-45960.26727637822
,2010-01-01,21.75,2011-11-01,17.200000762939453,-5653.900526046753,-25994.944947341395
,2022-05-01,4.1366658210754395,2023-02-01,3.0,-7759.63951587677,-187581.97668139022
,2013-12-01,269.25,2019-01-01,700.6500244140625,48579.15270996094,18471.16072622089
,2021-05-01,719.1500244140625,2021-10-01,520.9500122070312,-8007.299499511719,-1107.8933932219604
,2014-06-01,103.0999984741211,2018-06-01,253.39999389648438,45240.0,45240.0
,2021-04-01,367.29998779296875,2023-03-01,294.79998779296875,-5969.700988769531,-1613.432699667441
,2010-10-01,126.09940338134766,2011-01-01,91.55630493164062,-8365.037521362305,-6571.30514661703
,2017-02-01,125.2727279663086,2018-03-01,104.45454406738281,-5507.862144470215,-4393.508745493913
,2016-08-01,90.17455291748047,2019-01-01,122.26348876953125,10869.684356689453,12072.727528482159
,2021-05-01,270.79998779296875,2024-02-01,338.04998779296875,7166.499328613281,2626.053312163743
,2020-08-01,226.66000366210938,2022-12-01,375.25,20057.401611328125,8914.400716145834
,2010-07-01,2004.1500244140625,2011-11-01,1646.3499755859375,-4760.0,-236.81592039800995
,2014-06-01,220.6999969482422,2019-02-01,385.29998779296875,22143.37417602539,10009.435445857354
,2014-10-01,4.617126941680908,2017-05-01,4.764482021331787,1276.4858713150024,28247.775414462205
,2021-05-01,4.650000095367432,2024-03-01,8.899999618530273,27094.201845645905,589004.4001600929
,2013-12-01,155.10000610351562,2016-01-01,168.60000610351562,2547.599411010742,1633.0765455197063
,2014-10-01,362.04998779296875,2018-01-01,534.9500122070312,14239.302001953125,3911.8961543827268
,2010-01-01,188.5,2013-02-01,285.29998779296875,15900.0,8368.42105263158
,2014-12-01,443.79998779296875,2015-08-01,323.1499938964844,-8100.299591064453,-1836.8026283592865
,2017-06-01,430.6000061035156,2020-03-01,485.29998779296875,3612.1483154296875,834.3107087620091
,2014-04-01,862.7333374023438,2015-12-01,850.2999877929688,-342.26611328125,-39.67229483814777
,2010-08-01,301.3999938964844,2013-03-01,341.8999938964844,5742.0,1966.4383561643835
,2010-04-01,25.030000686645508,2013-01-01,29.200000762939453,5223.27844619751,21019.228837084567
,2014-10-01,52.029998779296875,2019-04-01,122.94999694824219,40521.59912109375,77037.26292127205
,2021-05-01,3105.85009765625,2022-06-01,1754.449951171875,-12409.200439453125,-396.04884511140585
,2021-05-01,66.80000305175781,2024-03-01,106.0999984741211,19980.5,31465.354330708662
,2010-01-01,254.3874969482422,2016-11-01,592.5499877929688,39744.899642944336,15567.919768056845
,2010-02-01,41.13628005981445,2015-08-01,154.0400390625,81595.68265914917,198354.5486867176
,2016-09-01,222.1127471923828,2016-12-01,164.7707061767578,-8049.832305908203,-3551.1020116438685
